xData0, data0, errData0, xTheory0, theory0
0.372998047, 0.132028863, 0.00321538268, 0.0497558594, 0.149647877
0.380810547, 0.130814627, 0.00321495114, 0.0507324219, 0.148579732
0.388623047, 0.133799389, 0.00322163416, 0.0517089844, 0.147563174
0.396435547, 0.134586111, 0.00322310651, 0.0526855469, 0.146598071
0.404248047, 0.127616748, 0.00323541474, 0.0536621094, 0.145684183
0.412060547, 0.135559738, 0.00323747132, 0.0546386719, 0.144821122
0.419873047, 0.124082759, 0.00323707629, 0.0556152344, 0.144008413
0.427685547, 0.128235921, 0.00324875155, 0.0565917969, 0.143245429
0.435498047, 0.126599506, 0.00325430684, 0.0575683594, 0.142531455
0.443310547, 0.124277487, 0.00326475097, 0.0585449219, 0.141865671
0.451123047, 0.130623624, 0.0032546213, 0.0595214844, 0.141247168
0.458935547, 0.129523948, 0.00327206655, 0.0604980469, 0.140674934
0.466748047, 0.12528722, 0.0032824416, 0.0614746094, 0.140147895
0.474560547, 0.125383958, 0.00329102848, 0.0624511719, 0.139664873
0.482373047, 0.125734329, 0.00330492179, 0.0634277344, 0.139224648
0.490185547, 0.128712222, 0.00329438354, 0.0644042969, 0.138825908
0.497998047, 0.125154227, 0.00331091766, 0.0653808594, 0.138467312
0.505810547, 0.127520382, 0.00331015538, 0.0663574219, 0.138147458
0.513623047, 0.131442115, 0.00330962266, 0.0673339844, 0.137864918
0.521435547, 0.122654051, 0.00333085567, 0.0683105469, 0.137618184
0.529248047, 0.128256425, 0.00333734425, 0.0692871094, 0.137405768
0.537060547, 0.117503963, 0.00333661098, 0.0702636719, 0.13722612
0.544873047, 0.12185213, 0.00334829014, 0.0712402344, 0.137077704
0.552685547, 0.124941386, 0.00335119367, 0.0722167969, 0.136958957
0.560498047, 0.121436924, 0.00335956143, 0.0731933594, 0.136868298
0.568310547, 0.117466226, 0.0033587595, 0.0741699219, 0.136804178
0.576123047, 0.121595778, 0.00336752873, 0.0751464844, 0.136765003
0.583935547, 0.127527788, 0.00335890714, 0.0761230469, 0.136749238
0.591748047, 0.130217567, 0.00336169926, 0.0770996094, 0.136755332
0.599560547, 0.119857542, 0.00338880042, 0.0780761719, 0.136781767
0.607373047, 0.127857119, 0.00338601507, 0.0790527344, 0.136827037
0.615185547, 0.117771178, 0.00340887188, 0.0800292969, 0.136889681
0.622998047, 0.117852129, 0.00341728258, 0.0810058594, 0.13696824
0.630810547, 0.120908052, 0.00341873104, 0.0819824219, 0.137061298
0.638623047, 0.118261121, 0.0034165141, 0.0829589844, 0.137167513
0.646435547, 0.12331225, 0.00342902162, 0.0839355469, 0.137285516
0.654248047, 0.123694316, 0.00342451586, 0.0849121094, 0.137414038
0.662060547, 0.123353466, 0.00343073986, 0.0858886719, 0.137551814
0.669873047, 0.123758107, 0.00343934929, 0.0868652344, 0.137697637
0.677685547, 0.119435564, 0.00345098979, 0.0878417969, 0.137850374
0.685498047, 0.121546581, 0.00344705746, 0.0888183594, 0.138008893
0.693310547, 0.120070346, 0.00346608663, 0.0897949219, 0.13817215
0.701123047, 0.122811094, 0.00346453705, 0.0907714844, 0.138339117
0.708935547, 0.123210996, 0.00347941436, 0.0917480469, 0.138508871
0.716748047, 0.121177919, 0.00348185944, 0.0927246094, 0.138680473
0.724560547, 0.117566876, 0.00348497014, 0.0937011719, 0.138853088
0.732373047, 0.11911498, 0.00349555413, 0.0946777344, 0.139025897
0.740185547, 0.124028966, 0.00349809608, 0.0956542969, 0.139198169
0.747998047, 0.118049294, 0.00351066831, 0.0966308594, 0.13936919
0.755810547, 0.116389036, 0.00350522586, 0.0976074219, 0.139538318
0.763623047, 0.115690574, 0.00352034531, 0.0985839844, 0.139704928
0.771435547, 0.121056817, 0.0035209809, 0.0995605469, 0.139868498
0.779248047, 0.115292214, 0.0035433824, 0.100537109, 0.140028492
0.787060547, 0.117377974, 0.00354055743, 0.101513672, 0.140184477
0.794873047, 0.126903057, 0.00353845186, 0.102490234, 0.140336022
0.802685547, 0.121681884, 0.00355775475, 0.103466797, 0.140482739
0.810498047, 0.118950136, 0.00354793856, 0.104443359, 0.140624329
0.818310547, 0.128530711, 0.0035555208, 0.105419922, 0.140760481
0.826123047, 0.121887803, 0.00357046125, 0.106396484, 0.140890956
0.833935547, 0.11650078, 0.00357286734, 0.107373047, 0.14101553
0.841748047, 0.12626113, 0.00358217851, 0.108349609, 0.141134009
0.849560547, 0.119119048, 0.00358874664, 0.109326172, 0.141246274
0.857373047, 0.114279538, 0.00359523221, 0.110302734, 0.141352206
0.865185547, 0.112383388, 0.00362185854, 0.111279297, 0.141451687
0.872998047, 0.117747389, 0.00360893325, 0.112255859, 0.1415447
0.880810547, 0.12553978, 0.00359416185, 0.113232422, 0.141631201
0.888623047, 0.118066244, 0.00361241497, 0.114208984, 0.141711175
0.896435547, 0.119911142, 0.00362388981, 0.115185547, 0.141784638
0.904248047, 0.117890999, 0.00364610331, 0.116162109, 0.141851649
0.912060547, 0.112989701, 0.00364244856, 0.117138672, 0.141912252
0.919873047, 0.115960427, 0.00365646566, 0.118115234, 0.141966507
0.927685547, 0.118806064, 0.00366674468, 0.119091797, 0.142014518
0.935498047, 0.118220434, 0.00366711891, 0.120068359, 0.142056406
0.943310547, 0.112048604, 0.00366790904, 0.121044922, 0.142092258
0.951123047, 0.112086646, 0.00369098872, 0.122021484, 0.142122239
0.958935547, 0.113816842, 0.00368715495, 0.122998047, 0.142146468
0.966748047, 0.118798658, 0.00369338526, 0.123974609, 0.142165095
0.974560547, 0.122979805, 0.00369169162, 0.124951172, 0.142178282
0.982373047, 0.112049975, 0.00369927836, 0.125927734, 0.14218621
0.990185547, 0.116663545, 0.00371528072, 0.126904297, 0.142189011
0.997998047, 0.120120466, 0.0037214343, 0.127880859, 0.142186895
 , , , 0.128857422, 0.142180026
 , , , 0.129833984, 0.142168567
 , , , 0.130810547, 0.142152727
 , , , 0.131787109, 0.142132685
 , , , 0.132763672, 0.142108589
 , , , 0.133740234, 0.142080665
 , , , 0.134716797, 0.142049059
 , , , 0.135693359, 0.142013967
 , , , 0.136669922, 0.141975567
 , , , 0.137646484, 0.141934022
 , , , 0.138623047, 0.141889498
 , , , 0.139599609, 0.141842157
 , , , 0.140576172, 0.141792178
 , , , 0.141552734, 0.141739696
 , , , 0.142529297, 0.14168489
 , , , 0.143505859, 0.141627878
 , , , 0.144482422, 0.141568825
 , , , 0.145458984, 0.141507849
 , , , 0.146435547, 0.1414451
 , , , 0.147412109, 0.141380697
 , , , 0.148388672, 0.14131476
 , , , 0.149365234, 0.141247422
 , , , 0.150341797, 0.141178772
 , , , 0.151318359, 0.141108915
 , , , 0.152294922, 0.141037971
 , , , 0.153271484, 0.140966043
 , , , 0.154248047, 0.140893191
 , , , 0.155224609, 0.14081952
 , , , 0.156201172, 0.140745118
 , , , 0.157177734, 0.140670046
 , , , 0.158154297, 0.140594393
 , , , 0.159130859, 0.140518218
 , , , 0.160107422, 0.140441582
 , , , 0.161083984, 0.140364558
 , , , 0.162060547, 0.140287191
 , , , 0.163037109, 0.140209526
 , , , 0.164013672, 0.140131637
 , , , 0.164990234, 0.140053555
 , , , 0.165966797, 0.139975324
 , , , 0.166943359, 0.139896974
 , , , 0.167919922, 0.139818564
 , , , 0.168896484, 0.139740109
 , , , 0.169873047, 0.13966164
 , , , 0.170849609, 0.1395832
 , , , 0.171826172, 0.13950482
 , , , 0.172802734, 0.1394265
 , , , 0.173779297, 0.139348269
 , , , 0.174755859, 0.139270157
 , , , 0.175732422, 0.139192179
 , , , 0.176708984, 0.13911435
 , , , 0.177685547, 0.139036685
 , , , 0.178662109, 0.138959199
 , , , 0.179638672, 0.138881907
 , , , 0.180615234, 0.138804808
 , , , 0.181591797, 0.138727933
 , , , 0.182568359, 0.138651282
 , , , 0.183544922, 0.138574854
 , , , 0.184521484, 0.138498649
 , , , 0.185498047, 0.138422713
 , , , 0.186474609, 0.138347
 , , , 0.187451172, 0.138271555
 , , , 0.188427734, 0.138196364
 , , , 0.189404297, 0.138121426
 , , , 0.190380859, 0.138046756
 , , , 0.191357422, 0.137972355
 , , , 0.192333984, 0.137898222
 , , , 0.193310547, 0.137824357
 , , , 0.194287109, 0.13775076
 , , , 0.195263672, 0.137677431
 , , , 0.196240234, 0.137604371
 , , , 0.197216797, 0.137531593
 , , , 0.198193359, 0.137459084
 , , , 0.199169922, 0.137386844
 , , , 0.200146484, 0.137314886
 , , , 0.201123047, 0.137243196
 , , , 0.202099609, 0.137171775
 , , , 0.203076172, 0.137100622
 , , , 0.204052734, 0.137029737
 , , , 0.205029297, 0.136959136
 , , , 0.206005859, 0.136888787
 , , , 0.206982422, 0.136818722
 , , , 0.207958984, 0.13674891
 , , , 0.208935547, 0.136679366
 , , , 0.209912109, 0.136610091
 , , , 0.210888672, 0.136541083
 , , , 0.211865234, 0.136472329
 , , , 0.212841797, 0.136403829
 , , , 0.213818359, 0.136335611
 , , , 0.214794922, 0.136267632
 , , , 0.215771484, 0.136199921
 , , , 0.216748047, 0.136132464
 , , , 0.217724609, 0.13606526
 , , , 0.218701172, 0.135998309
 , , , 0.219677734, 0.135931611
 , , , 0.220654297, 0.135865167
 , , , 0.221630859, 0.135798976
 , , , 0.222607422, 0.135733023
 , , , 0.223583984, 0.135667339
 , , , 0.224560547, 0.135601878
 , , , 0.225537109, 0.135536686
 , , , 0.226513672, 0.135471717
 , , , 0.227490234, 0.135407001
 , , , 0.228466797, 0.135342538
 , , , 0.229443359, 0.135278299
 , , , 0.230419922, 0.135214314
 , , , 0.231396484, 0.135150567
 , , , 0.232373047, 0.135087058
 , , , 0.233349609, 0.135023773
 , , , 0.234326172, 0.134960741
 , , , 0.235302734, 0.134897932
 , , , 0.236279297, 0.134835377
 , , , 0.237255859, 0.134773031
 , , , 0.238232422, 0.134710938
 , , , 0.239208984, 0.134649068
 , , , 0.240185547, 0.134587422
 , , , 0.241162109, 0.134526014
 , , , 0.242138672, 0.13446483
 , , , 0.243115234, 0.134403884
 , , , 0.244091797, 0.134343162
 , , , 0.245068359, 0.134282663
 , , , 0.246044922, 0.134222388
 , , , 0.247021484, 0.134162337
 , , , 0.247998047, 0.134102508
 , , , 0.248974609, 0.134042904
 , , , 0.249951172, 0.133983523
 , , , 0.250927734, 0.13392435
 , , , 0.251904297, 0.133865416
 , , , 0.252880859, 0.133806691
 , , , 0.253857422, 0.133748189
 , , , 0.254833984, 0.133689895
 , , , 0.255810547, 0.133631825
 , , , 0.256787109, 0.133573964
 , , , 0.257763672, 0.133516327
 , , , 0.258740234, 0.133458897
 , , , 0.259716797, 0.133401677
 , , , 0.260693359, 0.13334468
 , , , 0.261669922, 0.133287892
 , , , 0.262646484, 0.133231312
 , , , 0.263623047, 0.133174941
 , , , 0.264599609, 0.133118778
 , , , 0.265576172, 0.133062825
 , , , 0.266552734, 0.133007079
 , , , 0.267529297, 0.132951528
 , , , 0.268505859, 0.1328962
 , , , 0.269482422, 0.132841066
 , , , 0.270458984, 0.13278614
 , , , 0.271435547, 0.132731423
 , , , 0.272412109, 0.132676899
 , , , 0.273388672, 0.132622585
 , , , 0.274365234, 0.132568464
 , , , 0.275341797, 0.132514551
 , , , 0.276318359, 0.132460833
 , , , 0.277294922, 0.132407323
 , , , 0.278271484, 0.132354006
 , , , 0.279248047, 0.132300884
 , , , 0.280224609, 0.132247955
 , , , 0.281201172, 0.132195219
 , , , 0.282177734, 0.132142678
 , , , 0.283154297, 0.132090345
 , , , 0.284130859, 0.132038191
 , , , 0.285107422, 0.131986246
 , , , 0.286083984, 0.131934479
 , , , 0.287060547, 0.131882906
 , , , 0.288037109, 0.131831527
 , , , 0.289013672, 0.131780326
 , , , 0.289990234, 0.131729335
 , , , 0.290966797, 0.131678522
 , , , 0.291943359, 0.131627887
 , , , 0.292919922, 0.131577447
 , , , 0.293896484, 0.1315272
 , , , 0.294873047, 0.131477132
 , , , 0.295849609, 0.131427243
 , , , 0.296826172, 0.131377548
 , , , 0.297802734, 0.131328031
 , , , 0.298779297, 0.131278694
 , , , 0.299755859, 0.13122955
 , , , 0.300732422, 0.13118057
 , , , 0.301708984, 0.131131783
 , , , 0.302685547, 0.131083176
 , , , 0.303662109, 0.131034747
 , , , 0.304638672, 0.130986482
 , , , 0.305615234, 0.130938411
 , , , 0.306591797, 0.130890518
 , , , 0.307568359, 0.13084279
 , , , 0.308544922, 0.130795255
 , , , 0.309521484, 0.130747885
 , , , 0.310498047, 0.130700678
 , , , 0.311474609, 0.130653664
 , , , 0.312451172, 0.130606815
 , , , 0.313427734, 0.13056013
 , , , 0.314404297, 0.130513623
 , , , 0.315380859, 0.130467296
 , , , 0.316357422, 0.130421132
 , , , 0.317333984, 0.130375132
 , , , 0.318310547, 0.130329311
 , , , 0.319287109, 0.130283654
 , , , 0.320263672, 0.13023816
 , , , 0.321240234, 0.130192846
 , , , 0.322216797, 0.130147681
 , , , 0.323193359, 0.130102694
 , , , 0.324169922, 0.130057871
 , , , 0.325146484, 0.130013213
 , , , 0.326123047, 0.129968718
 , , , 0.327099609, 0.129924387
 , , , 0.328076172, 0.12988022
 , , , 0.329052734, 0.129836202
 , , , 0.330029297, 0.129792362
 , , , 0.331005859, 0.129748672
 , , , 0.331982422, 0.129705146
 , , , 0.332958984, 0.129661784
 , , , 0.333935547, 0.12961857
 , , , 0.334912109, 0.129575536
 , , , 0.335888672, 0.129532635
 , , , 0.336865234, 0.129489899
 , , , 0.337841797, 0.129447326
 , , , 0.338818359, 0.129404902
 , , , 0.339794922, 0.129362643
 , , , 0.340771484, 0.129320532
 , , , 0.341748047, 0.12927857
 , , , 0.342724609, 0.129236773
 , , , 0.343701172, 0.129195124
 , , , 0.344677734, 0.129153624
 , , , 0.345654297, 0.129112273
 , , , 0.346630859, 0.129071087
 , , , 0.347607422, 0.129030034
 , , , 0.348583984, 0.128989145
 , , , 0.349560547, 0.128948405
 , , , 0.350537109, 0.1289078
 , , , 0.351513672, 0.128867358
 , , , 0.352490234, 0.128827065
 , , , 0.353466797, 0.128786907
 , , , 0.354443359, 0.128746897
 , , , 0.355419922, 0.128707036
 , , , 0.356396484, 0.128667325
 , , , 0.357373047, 0.128627762
 , , , 0.358349609, 0.128588334
 , , , 0.359326172, 0.128549054
 , , , 0.360302734, 0.128509924
 , , , 0.361279297, 0.128470927
 , , , 0.362255859, 0.128432065
 , , , 0.363232422, 0.128393367
 , , , 0.364208984, 0.128354788
 , , , 0.365185547, 0.128316358
 , , , 0.366162109, 0.128278077
 , , , 0.367138672, 0.12823993
 , , , 0.368115234, 0.128201917
 , , , 0.369091797, 0.128164038
 , , , 0.370068359, 0.128126308
 , , , 0.371044922, 0.128088713
 , , , 0.372021484, 0.128051251
 , , , 0.372998047, 0.128013924
 , , , 0.373974609, 0.127976745
 , , , 0.374951172, 0.127939686
 , , , 0.375927734, 0.127902776
 , , , 0.376904297, 0.127865985
 , , , 0.377880859, 0.127829343
 , , , 0.378857422, 0.12779282
 , , , 0.379833984, 0.127756432
 , , , 0.380810547, 0.127720177
 , , , 0.381787109, 0.127684057
 , , , 0.382763672, 0.12764807
 , , , 0.383740234, 0.127612218
 , , , 0.384716797, 0.127576485
 , , , 0.385693359, 0.127540886
 , , , 0.386669922, 0.127505422
 , , , 0.387646484, 0.127470076
 , , , 0.388623047, 0.127434865
 , , , 0.389599609, 0.127399787
 , , , 0.390576172, 0.127364829
 , , , 0.391552734, 0.12732999
 , , , 0.392529297, 0.127295285
 , , , 0.393505859, 0.127260715
 , , , 0.394482422, 0.127226263
 , , , 0.395458984, 0.127191931
 , , , 0.396435547, 0.127157718
 , , , 0.397412109, 0.127123639
 , , , 0.398388672, 0.127089679
 , , , 0.399365234, 0.127055854
 , , , 0.400341797, 0.127022132
 , , , 0.401318359, 0.126988545
 , , , 0.402294922, 0.126955077
 , , , 0.403271484, 0.126921728
 , , , 0.404248047, 0.126888499
 , , , 0.405224609, 0.126855403
 , , , 0.406201172, 0.126822412
 , , , 0.407177734, 0.12678954
 , , , 0.408154297, 0.126756787
 , , , 0.409130859, 0.126724154
 , , , 0.410107422, 0.126691639
 , , , 0.411083984, 0.126659244
 , , , 0.412060547, 0.126626968
 , , , 0.413037109, 0.126594812
 , , , 0.414013672, 0.126562759
 , , , 0.414990234, 0.126530826
 , , , 0.415966797, 0.126499012
 , , , 0.416943359, 0.126467302
 , , , 0.417919922, 0.126435727
 , , , 0.418896484, 0.126404241
 , , , 0.419873047, 0.126372889
 , , , 0.420849609, 0.126341641
 , , , 0.421826172, 0.126310498
 , , , 0.422802734, 0.126279473
 , , , 0.423779297, 0.126248568
 , , , 0.424755859, 0.126217768
 , , , 0.425732422, 0.126187071
 , , , 0.426708984, 0.126156494
 , , , 0.427685547, 0.126126021
 , , , 0.428662109, 0.126095667
 , , , 0.429638672, 0.126065418
 , , , 0.430615234, 0.126035273
 , , , 0.431591797, 0.126005247
 , , , 0.432568359, 0.125975311
 , , , 0.433544922, 0.125945494
 , , , 0.434521484, 0.125915781
 , , , 0.435498047, 0.125886172
 , , , 0.436474609, 0.125856683
 , , , 0.437451172, 0.125827283
 , , , 0.438427734, 0.125798002
 , , , 0.439404297, 0.125768811
 , , , 0.440380859, 0.125739738
 , , , 0.441357422, 0.125710756
 , , , 0.442333984, 0.125681892
 , , , 0.443310547, 0.125653118
 , , , 0.444287109, 0.125624463
 , , , 0.445263672, 0.125595897
 , , , 0.446240234, 0.125567436
 , , , 0.447216797, 0.125539079
 , , , 0.448193359, 0.125510827
 , , , 0.449169922, 0.125482664
 , , , 0.450146484, 0.125454605
 , , , 0.451123047, 0.12542665
 , , , 0.452099609, 0.1253988
 , , , 0.453076172, 0.125371039
 , , , 0.454052734, 0.125343382
 , , , 0.455029297, 0.12531583
 , , , 0.456005859, 0.125288367
 , , , 0.456982422, 0.125261009
 , , , 0.457958984, 0.12523374
 , , , 0.458935547, 0.125206575
 , , , 0.459912109, 0.125179499
 , , , 0.460888672, 0.125152528
 , , , 0.461865234, 0.125125661
 , , , 0.462841797, 0.125098869
 , , , 0.463818359, 0.125072181
 , , , 0.464794922, 0.125045598
 , , , 0.465771484, 0.125019103
 , , , 0.466748047, 0.124992691
 , , , 0.467724609, 0.124966383
 , , , 0.468701172, 0.124940172
 , , , 0.469677734, 0.124914043
 , , , 0.470654297, 0.124888018
 , , , 0.471630859, 0.124862082
 , , , 0.472607422, 0.124836236
 , , , 0.473583984, 0.12481048
 , , , 0.474560547, 0.12478482
 , , , 0.475537109, 0.124759249
 , , , 0.476513672, 0.124733768
 , , , 0.477490234, 0.124708377
 , , , 0.478466797, 0.124683075
 , , , 0.479443359, 0.124657862
 , , , 0.480419922, 0.124632746
 , , , 0.481396484, 0.124607712
 , , , 0.482373047, 0.124582767
 , , , 0.483349609, 0.124557912
 , , , 0.484326172, 0.124533147
 , , , 0.485302734, 0.124508463
 , , , 0.486279297, 0.124483876
 , , , 0.487255859, 0.124459364
 , , , 0.488232422, 0.124434948
 , , , 0.489208984, 0.124410614
 , , , 0.490185547, 0.12438637
 , , , 0.491162109, 0.124362208
 , , , 0.492138672, 0.124338128
 , , , 0.493115234, 0.124314137
 , , , 0.494091797, 0.124290235
 , , , 0.495068359, 0.124266408
 , , , 0.496044922, 0.124242671
 , , , 0.497021484, 0.124219015
 , , , 0.497998047, 0.124195442
 , , , 0.498974609, 0.124171957
 , , , 0.499951172, 0.124148548
 , , , 0.500927734, 0.124125227
 , , , 0.501904297, 0.124101989
 , , , 0.502880859, 0.124078825
 , , , 0.503857422, 0.124055751
 , , , 0.504833984, 0.124032751
 , , , 0.505810547, 0.124009833
 , , , 0.506787109, 0.123986997
 , , , 0.507763672, 0.123964243
 , , , 0.508740234, 0.123941571
 , , , 0.509716797, 0.123918973
 , , , 0.510693359, 0.123896457
 , , , 0.511669922, 0.123874016
 , , , 0.512646484, 0.123851657
 , , , 0.513623047, 0.123829372
 , , , 0.514599609, 0.123807169
 , , , 0.515576172, 0.123785049
 , , , 0.516552734, 0.123762995
 , , , 0.517529297, 0.123741031
 , , , 0.518505859, 0.123719133
 , , , 0.519482422, 0.123697318
 , , , 0.520458984, 0.123675577
 , , , 0.521435547, 0.123653911
 , , , 0.522412109, 0.123632319
 , , , 0.523388672, 0.123610809
 , , , 0.524365234, 0.123589367
 , , , 0.525341797, 0.123568006
 , , , 0.526318359, 0.123546712
 , , , 0.527294922, 0.1235255
 , , , 0.528271484, 0.123504356
 , , , 0.529248047, 0.123483285
 , , , 0.530224609, 0.123462297
 , , , 0.531201172, 0.123441376
 , , , 0.532177734, 0.123420522
 , , , 0.533154297, 0.123399749
 , , , 0.534130859, 0.123379044
 , , , 0.535107422, 0.123358414
 , , , 0.536083984, 0.12333785
 , , , 0.537060547, 0.123317361
 , , , 0.538037109, 0.123296946
 , , , 0.539013672, 0.123276599
 , , , 0.539990234, 0.123256326
 , , , 0.540966797, 0.12323612
 , , , 0.541943359, 0.123215981
 , , , 0.542919922, 0.123195916
 , , , 0.543896484, 0.123175919
 , , , 0.544873047, 0.123155996
 , , , 0.545849609, 0.123136133
 , , , 0.546826172, 0.123116344
 , , , 0.547802734, 0.12309663
 , , , 0.548779297, 0.123076975
 , , , 0.549755859, 0.123057388
 , , , 0.550732422, 0.123037875
 , , , 0.551708984, 0.123018421
 , , , 0.552685547, 0.122999042
 , , , 0.553662109, 0.122979723
 , , , 0.554638672, 0.122960478
 , , , 0.555615234, 0.122941293
 , , , 0.556591797, 0.122922182
 , , , 0.557568359, 0.122903131
 , , , 0.558544922, 0.122884147
 , , , 0.559521484, 0.122865222
 , , , 0.560498047, 0.122846372
 , , , 0.561474609, 0.122827582
 , , , 0.562451172, 0.122808859
 , , , 0.563427734, 0.122790195
 , , , 0.564404297, 0.122771598
 , , , 0.565380859, 0.122753069
 , , , 0.566357422, 0.122734599
 , , , 0.567333984, 0.122716196
 , , , 0.568310547, 0.122697853
 , , , 0.569287109, 0.122679576
 , , , 0.570263672, 0.12266136
 , , , 0.571240234, 0.122643203
 , , , 0.572216797, 0.122625113
 , , , 0.573193359, 0.122607082
 , , , 0.574169922, 0.122589111
 , , , 0.575146484, 0.122571208
 , , , 0.576123047, 0.122553363
 , , , 0.577099609, 0.122535579
 , , , 0.578076172, 0.122517854
 , , , 0.579052734, 0.122500189
 , , , 0.580029297, 0.12248259
 , , , 0.581005859, 0.122465044
 , , , 0.581982422, 0.122447565
 , , , 0.582958984, 0.122430138
 , , , 0.583935547, 0.122412778
 , , , 0.584912109, 0.122395471
 , , , 0.585888672, 0.122378223
 , , , 0.586865234, 0.122361042
 , , , 0.587841797, 0.122343913
 , , , 0.588818359, 0.122326843
 , , , 0.589794922, 0.122309826
 , , , 0.590771484, 0.122292876
 , , , 0.591748047, 0.122275978
 , , , 0.592724609, 0.12225914
 , , , 0.593701172, 0.122242354
 , , , 0.594677734, 0.122225627
 , , , 0.595654297, 0.12220896
 , , , 0.596630859, 0.122192353
 , , , 0.597607422, 0.122175798
 , , , 0.598583984, 0.122159295
 , , , 0.599560547, 0.122142851
 , , , 0.600537109, 0.12212646
 , , , 0.601513672, 0.122110128
 , , , 0.602490234, 0.122093849
 , , , 0.603466797, 0.122077629
 , , , 0.604443359, 0.122061461
 , , , 0.605419922, 0.122045346
 , , , 0.606396484, 0.12202929
 , , , 0.607373047, 0.122013286
 , , , 0.608349609, 0.121997334
 , , , 0.609326172, 0.121981435
 , , , 0.610302734, 0.121965595
 , , , 0.611279297, 0.121949807
 , , , 0.612255859, 0.121934064
 , , , 0.613232422, 0.12191838
 , , , 0.614208984, 0.121902749
 , , , 0.615185547, 0.12188717
 , , , 0.616162109, 0.121871643
 , , , 0.617138672, 0.121856168
 , , , 0.618115234, 0.121840745
 , , , 0.619091797, 0.121825375
 , , , 0.620068359, 0.121810056
 , , , 0.621044922, 0.12179479
 , , , 0.622021484, 0.121779576
 , , , 0.622998047, 0.121764407
 , , , 0.623974609, 0.121749289
 , , , 0.624951172, 0.121734224
 , , , 0.625927734, 0.121719211
 , , , 0.626904297, 0.121704251
 , , , 0.627880859, 0.121689335
 , , , 0.628857422, 0.121674471
 , , , 0.629833984, 0.121659659
 , , , 0.630810547, 0.121644892
 , , , 0.631787109, 0.121630177
 , , , 0.632763672, 0.121615507
 , , , 0.633740234, 0.121600889
 , , , 0.634716797, 0.121586315
 , , , 0.635693359, 0.121571794
