xData0, data0, errData0, xTheory0, theory0
 , , , 0.360302734, 0.130258963
 , , , 0.361279297, 0.130220756
 , , , 0.362255859, 0.130182698
 , , , 0.363232422, 0.130144775
 , , , 0.364208984, 0.130106986
 , , , 0.365185547, 0.13006933
 , , , 0.366162109, 0.130031809
 , , , 0.367138672, 0.129994422
 , , , 0.368115234, 0.129957154
 , , , 0.369091797, 0.129920036
 , , , 0.370068359, 0.129883036
 , , , 0.371044922, 0.129846171
 , , , 0.372021484, 0.129809439
 , , , 0.372998047, 0.129772842
 , , , 0.373974609, 0.129736379
 , , , 0.374951172, 0.129700035
 , , , 0.375927734, 0.12966381
 , , , 0.376904297, 0.129627734
 , , , 0.377880859, 0.129591778
 , , , 0.378857422, 0.129555941
 , , , 0.379833984, 0.129520237
 , , , 0.380810547, 0.129484668
 , , , 0.381787109, 0.129449219
 , , , 0.382763672, 0.129413888
 , , , 0.383740234, 0.129378691
 , , , 0.384716797, 0.129343629
 , , , 0.385693359, 0.129308671
 , , , 0.386669922, 0.129273847
 , , , 0.387646484, 0.129239142
 , , , 0.388623047, 0.129204571
 , , , 0.389599609, 0.129170105
 , , , 0.390576172, 0.129135773
 , , , 0.391552734, 0.12910156
 , , , 0.392529297, 0.129067481
 , , , 0.393505859, 0.129033506
 , , , 0.394482422, 0.12899965
 , , , 0.395458984, 0.128965929
 , , , 0.396435547, 0.128932312
 , , , 0.397412109, 0.128898829
 , , , 0.398388672, 0.128865451
 , , , 0.399365234, 0.128832191
 , , , 0.400341797, 0.128799066
 , , , 0.401318359, 0.128766045
 , , , 0.402294922, 0.128733143
 , , , 0.403271484, 0.128700361
 , , , 0.404248047, 0.128667682
 , , , 0.405224609, 0.128635138
 , , , 0.406201172, 0.128602698
 , , , 0.407177734, 0.128570378
 , , , 0.408154297, 0.128538176
 , , , 0.409130859, 0.128506079
 , , , 0.410107422, 0.128474101
 , , , 0.411083984, 0.128442228
 , , , 0.412060547, 0.128410473
 , , , 0.413037109, 0.128378838
 , , , 0.414013672, 0.128347307
 , , , 0.414990234, 0.128315896
 , , , 0.415966797, 0.128284588
 , , , 0.416943359, 0.128253385
 , , , 0.417919922, 0.128222302
 , , , 0.418896484, 0.128191337
 , , , 0.419873047, 0.128160477
 , , , 0.420849609, 0.128129721
 , , , 0.421826172, 0.128099069
 , , , 0.422802734, 0.128068537
 , , , 0.423779297, 0.128038108
 , , , 0.424755859, 0.128007784
 , , , 0.425732422, 0.127977565
 , , , 0.426708984, 0.127947465
 , , , 0.427685547, 0.127917469
 , , , 0.428662109, 0.127887577
 , , , 0.429638672, 0.127857789
 , , , 0.430615234, 0.127828106
 , , , 0.431591797, 0.127798527
 , , , 0.432568359, 0.127769053
 , , , 0.433544922, 0.127739683
 , , , 0.434521484, 0.127710432
 , , , 0.435498047, 0.12768127
 , , , 0.436474609, 0.127652213
 , , , 0.437451172, 0.12762326
 , , , 0.438427734, 0.127594411
 , , , 0.439404297, 0.127565652
 , , , 0.440380859, 0.127537012
 , , , 0.441357422, 0.127508461
 , , , 0.442333984, 0.12748003
 , , , 0.443310547, 0.127451673
 , , , 0.444287109, 0.127423435
 , , , 0.445263672, 0.127395302
 , , , 0.446240234, 0.127367258
 , , , 0.447216797, 0.127339303
 , , , 0.448193359, 0.127311468
 , , , 0.449169922, 0.127283722
 , , , 0.450146484, 0.127256066
 , , , 0.451123047, 0.127228528
 , , , 0.452099609, 0.127201065
 , , , 0.453076172, 0.127173722
 , , , 0.454052734, 0.127146453
 , , , 0.455029297, 0.127119303
 , , , 0.456005859, 0.127092227
 , , , 0.456982422, 0.127065271
 , , , 0.457958984, 0.127038389
 , , , 0.458935547, 0.127011612
 , , , 0.459912109, 0.126984924
 , , , 0.460888672, 0.12695834
 , , , 0.461865234, 0.126931846
 , , , 0.462841797, 0.126905441
 , , , 0.463818359, 0.126879141
 , , , 0.464794922, 0.12685293
 , , , 0.465771484, 0.126826808
 , , , 0.466748047, 0.126800776
 , , , 0.467724609, 0.126774833
 , , , 0.468701172, 0.126748994
 , , , 0.469677734, 0.126723245
 , , , 0.470654297, 0.126697585
 , , , 0.471630859, 0.126672
 , , , 0.472607422, 0.126646534
 , , , 0.473583984, 0.126621142
 , , , 0.474560547, 0.12659584
 , , , 0.475537109, 0.126570627
 , , , 0.476513672, 0.126545504
 , , , 0.477490234, 0.12652047
 , , , 0.478466797, 0.126495525
 , , , 0.479443359, 0.12647067
 , , , 0.480419922, 0.126445904
 , , , 0.481396484, 0.126421228
 , , , 0.482373047, 0.126396641
 , , , 0.483349609, 0.126372129
 , , , 0.484326172, 0.126347706
 , , , 0.485302734, 0.126323372
 , , , 0.486279297, 0.126299128
 , , , 0.487255859, 0.126274973
 , , , 0.488232422, 0.126250893
 , , , 0.489208984, 0.126226917
 , , , 0.490185547, 0.126203001
 , , , 0.491162109, 0.126179188
 , , , 0.492138672, 0.126155451
 , , , 0.493115234, 0.126131803
 , , , 0.494091797, 0.126108229
 , , , 0.495068359, 0.126084745
 , , , 0.496044922, 0.12606135
 , , , 0.497021484, 0.12603803
 , , , 0.497998047, 0.126014799
 , , , 0.498974609, 0.125991642
 , , , 0.499951172, 0.125968575
 , , , 0.500927734, 0.125945583
 , , , 0.501904297, 0.125922665
 , , , 0.502880859, 0.125899851
 , , , 0.503857422, 0.125877097
 , , , 0.504833984, 0.125854433
 , , , 0.505810547, 0.125831842
 , , , 0.506787109, 0.125809342
 , , , 0.507763672, 0.125786915
 , , , 0.508740234, 0.125764564
 , , , 0.509716797, 0.125742301
 , , , 0.510693359, 0.125720114
 , , , 0.511669922, 0.125698
 , , , 0.512646484, 0.125675976
 , , , 0.513623047, 0.125654012
 , , , 0.514599609, 0.125632137
 , , , 0.515576172, 0.125610337
 , , , 0.516552734, 0.125588626
 , , , 0.517529297, 0.125566974
 , , , 0.518505859, 0.125545412
 , , , 0.519482422, 0.125523925
 , , , 0.520458984, 0.125502497
 , , , 0.521435547, 0.125481158
 , , , 0.522412109, 0.125459895
 , , , 0.523388672, 0.125438705
 , , , 0.524365234, 0.12541759
 , , , 0.525341797, 0.12539655
 , , , 0.526318359, 0.125375584
 , , , 0.527294922, 0.125354692
 , , , 0.528271484, 0.125333875
 , , , 0.529248047, 0.125313133
 , , , 0.530224609, 0.125292465
 , , , 0.531201172, 0.125271872
 , , , 0.532177734, 0.125251353
 , , , 0.533154297, 0.125230893
 , , , 0.534130859, 0.125210524
 , , , 0.535107422, 0.125190213
 , , , 0.536083984, 0.125169978
 , , , 0.537060547, 0.125149816
 , , , 0.538037109, 0.125129715
 , , , 0.539013672, 0.125109702
 , , , 0.539990234, 0.12508975
 , , , 0.540966797, 0.125069872
 , , , 0.541943359, 0.125050068
 , , , 0.542919922, 0.125030324
 , , , 0.543896484, 0.125010654
 , , , 0.544873047, 0.124991052
 , , , 0.545849609, 0.124971524
 , , , 0.546826172, 0.124952063
 , , , 0.547802734, 0.124932669
 , , , 0.548779297, 0.124913342
 , , , 0.549755859, 0.12489409
 , , , 0.550732422, 0.124874905
 , , , 0.551708984, 0.124855779
 , , , 0.552685547, 0.124836728
 , , , 0.553662109, 0.124817744
 , , , 0.554638672, 0.124798827
 , , , 0.555615234, 0.124779977
 , , , 0.556591797, 0.124761194
 , , , 0.557568359, 0.124742478
 , , , 0.558544922, 0.124723822
 , , , 0.559521484, 0.12470524
 , , , 0.560498047, 0.124686718
 , , , 0.561474609, 0.124668263
 , , , 0.562451172, 0.124649875
 , , , 0.563427734, 0.124631554
 , , , 0.564404297, 0.124613293
 , , , 0.565380859, 0.124595098
 , , , 0.566357422, 0.124576963
 , , , 0.567333984, 0.124558903
 , , , 0.568310547, 0.124540895
 , , , 0.569287109, 0.124522962
 , , , 0.570263672, 0.12450508
 , , , 0.571240234, 0.124487273
 , , , 0.572216797, 0.124469526
 , , , 0.573193359, 0.124451838
 , , , 0.574169922, 0.12443421
 , , , 0.575146484, 0.124416649
 , , , 0.576123047, 0.124399148
 , , , 0.577099609, 0.124381714
 , , , 0.578076172, 0.124364339
 , , , 0.579052734, 0.124347024
 , , , 0.580029297, 0.124329768
 , , , 0.581005859, 0.12431258
 , , , 0.581982422, 0.124295443
 , , , 0.582958984, 0.124278374
 , , , 0.583935547, 0.124261364
 , , , 0.584912109, 0.124244414
 , , , 0.585888672, 0.124227524
 , , , 0.586865234, 0.124210693
 , , , 0.587841797, 0.124193914
 , , , 0.588818359, 0.124177203
 , , , 0.589794922, 0.124160551
 , , , 0.590771484, 0.124143958
 , , , 0.591748047, 0.124127418
 , , , 0.592724609, 0.124110945
 , , , 0.593701172, 0.124094523
 , , , 0.594677734, 0.124078162
 , , , 0.595654297, 0.12406186
 , , , 0.596630859, 0.12404561
 , , , 0.597607422, 0.124029428
 , , , 0.598583984, 0.124013297
 , , , 0.599560547, 0.123997219
 , , , 0.600537109, 0.1239812
 , , , 0.601513672, 0.123965241
 , , , 0.602490234, 0.123949334
 , , , 0.603466797, 0.123933487
 , , , 0.604443359, 0.123917699
 , , , 0.605419922, 0.123901956
 , , , 0.606396484, 0.12388628
 , , , 0.607373047, 0.123870648
 , , , 0.608349609, 0.123855084
 , , , 0.609326172, 0.123839565
 , , , 0.610302734, 0.123824105
 , , , 0.611279297, 0.123808697
 , , , 0.612255859, 0.123793349
 , , , 0.613232422, 0.123778053
 , , , 0.614208984, 0.123762809
 , , , 0.615185547, 0.123747617
 , , , 0.616162109, 0.123732477
 , , , 0.617138672, 0.123717397
 , , , 0.618115234, 0.12370237
 , , , 0.619091797, 0.123687394
 , , , 0.620068359, 0.12367247
 , , , 0.621044922, 0.123657599
 , , , 0.622021484, 0.12364278
 , , , 0.622998047, 0.123628013
 , , , 0.623974609, 0.123613298
 , , , 0.624951172, 0.123598635
 , , , 0.625927734, 0.123584025
 , , , 0.626904297, 0.123569466
 , , , 0.627880859, 0.12355496
 , , , 0.628857422, 0.123540506
 , , , 0.629833984, 0.123526104
 , , , 0.630810547, 0.123511747
 , , , 0.631787109, 0.123497441
 , , , 0.632763672, 0.123483188
 , , , 0.633740234, 0.123468988
 , , , 0.634716797, 0.123454832
 , , , 0.635693359, 0.123440735
