xData0, data0, errData0, xTheory0, theory0
0.685498047, 0.124325439, 0.00336381017, 0.0888183594, 0.146798864
0.693310547, 0.123069465, 0.00338163288, 0.0897949219, 0.146946639
0.701123047, 0.127687588, 0.00337088084, 0.0907714844, 0.147074819
0.708935547, 0.129721642, 0.00338672577, 0.0917480469, 0.147184283
0.716748047, 0.124708556, 0.00339034117, 0.0927246094, 0.147275925
0.724560547, 0.12820901, 0.00340234838, 0.0937011719, 0.147350699
0.732373047, 0.120755576, 0.00341663813, 0.0946777344, 0.147409514
0.740185547, 0.1227483, 0.00341057219, 0.0956542969, 0.147453323
0.747998047, 0.126458585, 0.00340974495, 0.0966308594, 0.147483066
0.755810547, 0.125045359, 0.00341739412, 0.0976074219, 0.147499681
0.763623047, 0.118420526, 0.00342763412, 0.0985839844, 0.147504047
0.771435547, 0.127093419, 0.00343358698, 0.0995605469, 0.147497103
0.779248047, 0.12764959, 0.00343319949, 0.100537109, 0.147479698
0.787060547, 0.129646897, 0.00343703605, 0.101513672, 0.147452667
0.794873047, 0.127009854, 0.0034466595, 0.102490234, 0.14741683
0.802685547, 0.121810645, 0.00345154782, 0.103466797, 0.147372976
0.810498047, 0.123959623, 0.00347530263, 0.104443359, 0.14732185
0.818310547, 0.125375718, 0.00347706916, 0.105419922, 0.147264138
0.826123047, 0.121579029, 0.00348211578, 0.106396484, 0.14720051
0.833935547, 0.122512199, 0.0034870487, 0.107373047, 0.147131622
0.841748047, 0.120097026, 0.00347940588, 0.108349609, 0.14705804
0.849560547, 0.122086957, 0.00350069978, 0.109326172, 0.14698033
0.857373047, 0.13004525, 0.00350328577, 0.110302734, 0.146899
0.865185547, 0.113004968, 0.00351472266, 0.111279297, 0.146814525
0.872998047, 0.126127601, 0.00352112083, 0.112255859, 0.146727353
0.880810547, 0.123328365, 0.0035250586, 0.113232422, 0.146637872
0.888623047, 0.122598186, 0.00352568849, 0.114208984, 0.146546468
0.896435547, 0.127289295, 0.00353806701, 0.115185547, 0.14645347
0.904248047, 0.11392761, 0.00355743904, 0.116162109, 0.14635919
0.912060547, 0.130497947, 0.00353568768, 0.117138672, 0.146263883
0.919873047, 0.12335626, 0.00355538055, 0.118115234, 0.14616783
0.927685547, 0.118710972, 0.00356357333, 0.119091797, 0.146071225
0.935498047, 0.1215505, 0.00356726406, 0.120068359, 0.145974264
0.943310547, 0.126593053, 0.00357107994, 0.121044922, 0.145877123
0.951123047, 0.125956431, 0.00356757766, 0.122021484, 0.145779967
0.958935547, 0.113388583, 0.00359378605, 0.122998047, 0.145682901
0.966748047, 0.124209806, 0.00359254375, 0.123974609, 0.145586073
0.974560547, 0.120691054, 0.00359444786, 0.124951172, 0.145489544
0.982373047, 0.117014349, 0.00361351882, 0.125927734, 0.145393416
0.990185547, 0.120145537, 0.0036189359, 0.126904297, 0.145297751
0.997998047, 0.126492873, 0.00362183538, 0.127880859, 0.145202592
 , , , 0.128857422, 0.145108014
 , , , 0.129833984, 0.145014018
 , , , 0.130810547, 0.144920647
 , , , 0.131787109, 0.144827917
 , , , 0.132763672, 0.144735828
 , , , 0.133740234, 0.144644409
 , , , 0.134716797, 0.144553646
 , , , 0.135693359, 0.144463539
 , , , 0.136669922, 0.144374073
 , , , 0.137646484, 0.144285247
 , , , 0.138623047, 0.144197032
 , , , 0.139599609, 0.144109443
 , , , 0.140576172, 0.14402245
 , , , 0.141552734, 0.143936038
 , , , 0.142529297, 0.143850192
 , , , 0.143505859, 0.143764883
 , , , 0.144482422, 0.143680111
 , , , 0.145458984, 0.143595845
 , , , 0.146435547, 0.14351207
 , , , 0.147412109, 0.143428773
 , , , 0.148388672, 0.143345937
 , , , 0.149365234, 0.143263549
 , , , 0.150341797, 0.143181592
 , , , 0.151318359, 0.143100038
 , , , 0.152294922, 0.143018901
 , , , 0.153271484, 0.142938152
 , , , 0.154248047, 0.142857775
 , , , 0.155224609, 0.142777771
 , , , 0.156201172, 0.142698124
 , , , 0.157177734, 0.14261882
 , , , 0.158154297, 0.142539844
 , , , 0.159130859, 0.14246121
 , , , 0.160107422, 0.14238289
 , , , 0.161083984, 0.142304882
 , , , 0.162060547, 0.142227188
 , , , 0.163037109, 0.142149791
 , , , 0.164013672, 0.142072693
 , , , 0.164990234, 0.141995877
 , , , 0.165966797, 0.14191936
 , , , 0.166943359, 0.14184311
 , , , 0.167919922, 0.141767144
 , , , 0.168896484, 0.141691461
 , , , 0.169873047, 0.141616032
 , , , 0.170849609, 0.141540885
 , , , 0.171826172, 0.141465992
 , , , 0.172802734, 0.141391382
 , , , 0.173779297, 0.14131701
 , , , 0.174755859, 0.141242906
 , , , 0.175732422, 0.141169071
 , , , 0.176708984, 0.141095474
 , , , 0.177685547, 0.141022146
 , , , 0.178662109, 0.140949056
 , , , 0.179638672, 0.140876219
 , , , 0.180615234, 0.140803635
 , , , 0.181591797, 0.140731305
 , , , 0.182568359, 0.140659213
 , , , 0.183544922, 0.140587375
 , , , 0.184521484, 0.140515774
 , , , 0.185498047, 0.140444413
 , , , 0.186474609, 0.140373304
 , , , 0.187451172, 0.140302435
 , , , 0.188427734, 0.140231803
 , , , 0.189404297, 0.14016141
 , , , 0.190380859, 0.14009127
 , , , 0.191357422, 0.140021354
 , , , 0.192333984, 0.139951676
 , , , 0.193310547, 0.139882237
 , , , 0.194287109, 0.139813036
 , , , 0.195263672, 0.139744073
 , , , 0.196240234, 0.139675334
 , , , 0.197216797, 0.139606833
 , , , 0.198193359, 0.139538571
 , , , 0.199169922, 0.139470533
 , , , 0.200146484, 0.139402732
 , , , 0.201123047, 0.139335155
 , , , 0.202099609, 0.139267817
 , , , 0.203076172, 0.139200702
 , , , 0.204052734, 0.139133811
 , , , 0.205029297, 0.139067143
 , , , 0.206005859, 0.139000714
 , , , 0.206982422, 0.138934508
 , , , 0.207958984, 0.138868526
 , , , 0.208935547, 0.138802767
 , , , 0.209912109, 0.138737217
 , , , 0.210888672, 0.138671905
 , , , 0.211865234, 0.138606817
 , , , 0.212841797, 0.138541952
 , , , 0.213818359, 0.138477296
 , , , 0.214794922, 0.138412863
 , , , 0.215771484, 0.138348654
 , , , 0.216748047, 0.138284653
 , , , 0.217724609, 0.138220876
 , , , 0.218701172, 0.138157308
 , , , 0.219677734, 0.138093963
 , , , 0.220654297, 0.138030842
 , , , 0.221630859, 0.137967929
 , , , 0.222607422, 0.137905225
 , , , 0.223583984, 0.13784273
 , , , 0.224560547, 0.137780458
 , , , 0.225537109, 0.137718394
 , , , 0.226513672, 0.13765654
 , , , 0.227490234, 0.137594894
 , , , 0.228466797, 0.137533456
 , , , 0.229443359, 0.137472227
 , , , 0.230419922, 0.137411207
 , , , 0.231396484, 0.137350395
 , , , 0.232373047, 0.137289792
 , , , 0.233349609, 0.137229398
 , , , 0.234326172, 0.137169197
 , , , 0.235302734, 0.13710922
 , , , 0.236279297, 0.137049422
 , , , 0.237255859, 0.136989847
 , , , 0.238232422, 0.136930466
 , , , 0.239208984, 0.136871278
 , , , 0.240185547, 0.136812314
 , , , 0.241162109, 0.136753529
 , , , 0.242138672, 0.136694953
 , , , 0.243115234, 0.13663657
 , , , 0.244091797, 0.136578396
 , , , 0.245068359, 0.136520401
 , , , 0.246044922, 0.136462614
 , , , 0.247021484, 0.136405036
 , , , 0.247998047, 0.136347637
 , , , 0.248974609, 0.136290431
 , , , 0.249951172, 0.136233434
 , , , 0.250927734, 0.136176616
 , , , 0.251904297, 0.136120006
 , , , 0.252880859, 0.136063576
 , , , 0.253857422, 0.136007339
 , , , 0.254833984, 0.135951295
 , , , 0.255810547, 0.135895446
 , , , 0.256787109, 0.135839775
 , , , 0.257763672, 0.135784298
 , , , 0.258740234, 0.135729015
 , , , 0.259716797, 0.13567391
 , , , 0.260693359, 0.135619
 , , , 0.261669922, 0.135564268
 , , , 0.262646484, 0.135509729
 , , , 0.263623047, 0.135455385
 , , , 0.264599609, 0.135401204
 , , , 0.265576172, 0.135347217
 , , , 0.266552734, 0.135293424
 , , , 0.267529297, 0.135239795
 , , , 0.268505859, 0.135186359
 , , , 0.269482422, 0.135133103
 , , , 0.270458984, 0.135080025
 , , , 0.271435547, 0.135027125
 , , , 0.272412109, 0.13497442
 , , , 0.273388672, 0.134921879
 , , , 0.274365234, 0.134869516
 , , , 0.275341797, 0.134817332
 , , , 0.276318359, 0.134765327
 , , , 0.277294922, 0.134713501
 , , , 0.278271484, 0.134661853
 , , , 0.279248047, 0.13461037
 , , , 0.280224609, 0.13455908
 , , , 0.281201172, 0.134507939
 , , , 0.282177734, 0.134456992
 , , , 0.283154297, 0.134406209
 , , , 0.284130859, 0.134355605
 , , , 0.285107422, 0.134305164
 , , , 0.286083984, 0.134254903
 , , , 0.287060547, 0.134204805
 , , , 0.288037109, 0.134154886
 , , , 0.289013672, 0.134105131
 , , , 0.289990234, 0.13405554
 , , , 0.290966797, 0.134006113
 , , , 0.291943359, 0.133956864
 , , , 0.292919922, 0.13390778
 , , , 0.293896484, 0.133858874
 , , , 0.294873047, 0.133810118
 , , , 0.295849609, 0.13376154
 , , , 0.296826172, 0.133713111
 , , , 0.297802734, 0.133664861
 , , , 0.298779297, 0.13361676
 , , , 0.299755859, 0.133568838
 , , , 0.300732422, 0.133521065
 , , , 0.301708984, 0.133473471
 , , , 0.302685547, 0.133426026
 , , , 0.303662109, 0.133378744
 , , , 0.304638672, 0.133331627
 , , , 0.305615234, 0.133284658
 , , , 0.306591797, 0.133237854
 , , , 0.307568359, 0.133191213
 , , , 0.308544922, 0.133144721
 , , , 0.309521484, 0.133098409
 , , , 0.310498047, 0.13305223
 , , , 0.311474609, 0.133006215
 , , , 0.312451172, 0.132960364
 , , , 0.313427734, 0.132914662
 , , , 0.314404297, 0.13286911
 , , , 0.315380859, 0.132823721
 , , , 0.316357422, 0.132778481
 , , , 0.317333984, 0.132733405
 , , , 0.318310547, 0.132688478
 , , , 0.319287109, 0.1326437
 , , , 0.320263672, 0.132599071
 , , , 0.321240234, 0.132554591
 , , , 0.322216797, 0.13251026
 , , , 0.323193359, 0.132466093
 , , , 0.324169922, 0.132422075
 , , , 0.325146484, 0.132378191
 , , , 0.326123047, 0.132334471
 , , , 0.327099609, 0.132290885
 , , , 0.328076172, 0.132247463
 , , , 0.329052734, 0.132204175
 , , , 0.330029297, 0.132161051
 , , , 0.331005859, 0.132118061
 , , , 0.331982422, 0.13207522
 , , , 0.332958984, 0.132032514
 , , , 0.333935547, 0.131989971
 , , , 0.334912109, 0.131947562
 , , , 0.335888672, 0.131905288
 , , , 0.336865234, 0.131863177
 , , , 0.337841797, 0.131821185
 , , , 0.338818359, 0.131779358
 , , , 0.339794922, 0.131737664
 , , , 0.340771484, 0.131696105
 , , , 0.341748047, 0.131654695
 , , , 0.342724609, 0.131613433
 , , , 0.343701172, 0.131572291
 , , , 0.344677734, 0.131531313
 , , , 0.345654297, 0.131490454
 , , , 0.346630859, 0.131449744
 , , , 0.347607422, 0.131409168
 , , , 0.348583984, 0.131368726
 , , , 0.349560547, 0.131328434
 , , , 0.350537109, 0.13128826
 , , , 0.351513672, 0.131248236
 , , , 0.352490234, 0.131208345
 , , , 0.353466797, 0.131168589
 , , , 0.354443359, 0.131128967
 , , , 0.355419922, 0.131089479
 , , , 0.356396484, 0.131050125
 , , , 0.357373047, 0.131010905
 , , , 0.358349609, 0.130971819
 , , , 0.359326172, 0.130932868
 , , , 0.360302734, 0.13089405
 , , , 0.361279297, 0.130855352
 , , , 0.362255859, 0.130816787
 , , , 0.363232422, 0.130778372
 , , , 0.364208984, 0.130740061
 , , , 0.365185547, 0.1307019
 , , , 0.366162109, 0.130663857
 , , , 0.367138672, 0.130625948
 , , , 0.368115234, 0.130588174
 , , , 0.369091797, 0.130550519
 , , , 0.370068359, 0.130512998
 , , , 0.371044922, 0.130475596
 , , , 0.372021484, 0.130438328
 , , , 0.372998047, 0.130401179
 , , , 0.373974609, 0.130364165
 , , , 0.374951172, 0.130327269
 , , , 0.375927734, 0.130290508
 , , , 0.376904297, 0.130253851
 , , , 0.377880859, 0.130217344
 , , , 0.378857422, 0.13018094
 , , , 0.379833984, 0.130144671
 , , , 0.380810547, 0.13010852
 , , , 0.381787109, 0.130072504
 , , , 0.382763672, 0.130036592
 , , , 0.383740234, 0.130000815
 , , , 0.384716797, 0.129965156
 , , , 0.385693359, 0.129929617
 , , , 0.386669922, 0.129894197
 , , , 0.387646484, 0.129858896
 , , , 0.388623047, 0.129823714
 , , , 0.389599609, 0.129788652
 , , , 0.390576172, 0.129753709
 , , , 0.391552734, 0.129718885
 , , , 0.392529297, 0.12968418
 , , , 0.393505859, 0.129649594
 , , , 0.394482422, 0.129615128
 , , , 0.395458984, 0.129580781
 , , , 0.396435547, 0.129546538
 , , , 0.397412109, 0.129512414
 , , , 0.398388672, 0.12947841
 , , , 0.399365234, 0.129444525
 , , , 0.400341797, 0.129410759
 , , , 0.401318359, 0.129377097
 , , , 0.402294922, 0.129343554
 , , , 0.403271484, 0.129310116
 , , , 0.404248047, 0.129276797
 , , , 0.405224609, 0.129243597
 , , , 0.406201172, 0.129210502
 , , , 0.407177734, 0.129177526
 , , , 0.408154297, 0.129144654
 , , , 0.409130859, 0.129111886
 , , , 0.410107422, 0.129079252
 , , , 0.411083984, 0.129046708
 , , , 0.412060547, 0.129014283
 , , , 0.413037109, 0.128981963
 , , , 0.414013672, 0.128949761
 , , , 0.414990234, 0.128917664
 , , , 0.415966797, 0.128885671
 , , , 0.416943359, 0.128853798
 , , , 0.417919922, 0.128822029
 , , , 0.418896484, 0.128790364
 , , , 0.419873047, 0.128758803
 , , , 0.420849609, 0.128727362
 , , , 0.421826172, 0.12869601
 , , , 0.422802734, 0.128664777
 , , , 0.423779297, 0.128633648
 , , , 0.424755859, 0.128602624
 , , , 0.425732422, 0.128571704
 , , , 0.426708984, 0.128540888
 , , , 0.427685547, 0.128510177
 , , , 0.428662109, 0.12847957
 , , , 0.429638672, 0.128449067
 , , , 0.430615234, 0.128418669
 , , , 0.431591797, 0.128388375
 , , , 0.432568359, 0.12835817
 , , , 0.433544922, 0.128328085
 , , , 0.434521484, 0.128298089
 , , , 0.435498047, 0.128268212
 , , , 0.436474609, 0.128238425
 , , , 0.437451172, 0.128208727
 , , , 0.438427734, 0.128179148
 , , , 0.439404297, 0.128149658
 , , , 0.440380859, 0.128120273
 , , , 0.441357422, 0.128090993
 , , , 0.442333984, 0.128061801
 , , , 0.443310547, 0.128032714
 , , , 0.444287109, 0.128003731
 , , , 0.445263672, 0.127974838
 , , , 0.446240234, 0.127946049
 , , , 0.447216797, 0.127917349
 , , , 0.448193359, 0.127888754
 , , , 0.449169922, 0.127860248
 , , , 0.450146484, 0.127831846
 , , , 0.451123047, 0.127803549
 , , , 0.452099609, 0.127775326
 , , , 0.453076172, 0.127747208
 , , , 0.454052734, 0.127719194
 , , , 0.455029297, 0.127691269
 , , , 0.456005859, 0.127663434
 , , , 0.456982422, 0.127635702
 , , , 0.457958984, 0.127608061
 , , , 0.458935547, 0.127580509
 , , , 0.459912109, 0.127553046
 , , , 0.460888672, 0.127525687
 , , , 0.461865234, 0.127498418
 , , , 0.462841797, 0.127471238
 , , , 0.463818359, 0.127444148
 , , , 0.464794922, 0.127417162
 , , , 0.465771484, 0.127390251
 , , , 0.466748047, 0.127363443
 , , , 0.467724609, 0.127336726
 , , , 0.468701172, 0.127310097
 , , , 0.469677734, 0.127283543
 , , , 0.470654297, 0.127257094
 , , , 0.471630859, 0.127230734
 , , , 0.472607422, 0.127204463
 , , , 0.473583984, 0.127178282
 , , , 0.474560547, 0.12715219
 , , , 0.475537109, 0.127126187
 , , , 0.476513672, 0.127100274
 , , , 0.477490234, 0.127074435
 , , , 0.478466797, 0.127048701
 , , , 0.479443359, 0.127023041
 , , , 0.480419922, 0.126997471
 , , , 0.481396484, 0.12697199
 , , , 0.482373047, 0.126946598
 , , , 0.483349609, 0.126921281
 , , , 0.484326172, 0.126896068
 , , , 0.485302734, 0.12687093
 , , , 0.486279297, 0.126845881
 , , , 0.487255859, 0.126820907
 , , , 0.488232422, 0.126796022
 , , , 0.489208984, 0.126771227
 , , , 0.490185547, 0.126746505
 , , , 0.491162109, 0.126721874
 , , , 0.492138672, 0.126697332
 , , , 0.493115234, 0.126672864
 , , , 0.494091797, 0.126648486
 , , , 0.495068359, 0.126624182
 , , , 0.496044922, 0.126599967
 , , , 0.497021484, 0.126575828
 , , , 0.497998047, 0.126551777
 , , , 0.498974609, 0.126527801
 , , , 0.499951172, 0.126503915
 , , , 0.500927734, 0.126480103
 , , , 0.501904297, 0.12645638
 , , , 0.502880859, 0.126432732
 , , , 0.503857422, 0.126409158
 , , , 0.504833984, 0.126385674
 , , , 0.505810547, 0.126362264
 , , , 0.506787109, 0.126338929
 , , , 0.507763672, 0.126315683
 , , , 0.508740234, 0.126292497
 , , , 0.509716797, 0.126269415
 , , , 0.510693359, 0.126246393
 , , , 0.511669922, 0.12622346
 , , , 0.512646484, 0.126200587
 , , , 0.513623047, 0.126177818
 , , , 0.514599609, 0.126155108
 , , , 0.515576172, 0.126132473
 , , , 0.516552734, 0.126109928
 , , , 0.517529297, 0.126087442
 , , , 0.518505859, 0.126065046
 , , , 0.519482422, 0.126042724
 , , , 0.520458984, 0.126020476
 , , , 0.521435547, 0.125998303
 , , , 0.522412109, 0.125976205
 , , , 0.523388672, 0.125954181
 , , , 0.524365234, 0.125932232
 , , , 0.525341797, 0.125910357
 , , , 0.526318359, 0.125888556
 , , , 0.527294922, 0.12586683
 , , , 0.528271484, 0.125845179
 , , , 0.529248047, 0.125823587
 , , , 0.530224609, 0.125802085
 , , , 0.531201172, 0.125780657
 , , , 0.532177734, 0.125759289
 , , , 0.533154297, 0.125737995
 , , , 0.534130859, 0.125716776
 , , , 0.535107422, 0.125695631
 , , , 0.536083984, 0.125674561
 , , , 0.537060547, 0.125653565
 , , , 0.538037109, 0.125632629
 , , , 0.539013672, 0.125611767
 , , , 0.539990234, 0.12559098
 , , , 0.540966797, 0.125570253
 , , , 0.541943359, 0.1255496
 , , , 0.542919922, 0.125529021
 , , , 0.543896484, 0.125508517
 , , , 0.544873047, 0.125488073
 , , , 0.545849609, 0.125467703
 , , , 0.546826172, 0.125447392
 , , , 0.547802734, 0.125427157
 , , , 0.548779297, 0.125406995
 , , , 0.549755859, 0.125386894
 , , , 0.550732422, 0.125366867
 , , , 0.551708984, 0.125346914
 , , , 0.552685547, 0.125327021
 , , , 0.553662109, 0.125307187
 , , , 0.554638672, 0.125287428
 , , , 0.555615234, 0.125267729
 , , , 0.556591797, 0.125248104
 , , , 0.557568359, 0.125228539
 , , , 0.558544922, 0.125209048
 , , , 0.559521484, 0.125189617
 , , , 0.560498047, 0.125170261
 , , , 0.561474609, 0.125150964
 , , , 0.562451172, 0.125131726
 , , , 0.563427734, 0.125112563
 , , , 0.564404297, 0.12509346
 , , , 0.565380859, 0.125074431
 , , , 0.566357422, 0.125055447
 , , , 0.567333984, 0.125036538
 , , , 0.568310547, 0.125017703
 , , , 0.569287109, 0.12499892
 , , , 0.570263672, 0.124980204
 , , , 0.571240234, 0.124961548
 , , , 0.572216797, 0.124942958
 , , , 0.573193359, 0.124924429
 , , , 0.574169922, 0.124905959
 , , , 0.575146484, 0.124887556
 , , , 0.576123047, 0.12486922
 , , , 0.577099609, 0.124850936
 , , , 0.578076172, 0.12483272
 , , , 0.579052734, 0.124814562
 , , , 0.580029297, 0.124796472
 , , , 0.581005859, 0.124778435
 , , , 0.581982422, 0.124760464
 , , , 0.582958984, 0.124742553
 , , , 0.583935547, 0.124724701
 , , , 0.584912109, 0.124706909
 , , , 0.585888672, 0.124689184
 , , , 0.586865234, 0.124671511
 , , , 0.587841797, 0.124653898
 , , , 0.588818359, 0.124636352
 , , , 0.589794922, 0.124618858
 , , , 0.590771484, 0.124601424
 , , , 0.591748047, 0.124584049
 , , , 0.592724609, 0.124566734
 , , , 0.593701172, 0.124549478
 , , , 0.594677734, 0.124532282
 , , , 0.595654297, 0.124515139
 , , , 0.596630859, 0.124498054
 , , , 0.597607422, 0.12448103
 , , , 0.598583984, 0.124464065
 , , , 0.599560547, 0.124447159
 , , , 0.600537109, 0.124430306
 , , , 0.601513672, 0.124413505
 , , , 0.602490234, 0.124396771
 , , , 0.603466797, 0.124380089
 , , , 0.604443359, 0.12436346
 , , , 0.605419922, 0.12434689
 , , , 0.606396484, 0.124330379
 , , , 0.607373047, 0.124313921
 , , , 0.608349609, 0.124297515
 , , , 0.609326172, 0.124281168
 , , , 0.610302734, 0.124264881
 , , , 0.611279297, 0.124248639
 , , , 0.612255859, 0.124232456
 , , , 0.613232422, 0.124216333
 , , , 0.614208984, 0.124200262
 , , , 0.615185547, 0.124184243
 , , , 0.616162109, 0.124168277
 , , , 0.617138672, 0.124152362
 , , , 0.618115234, 0.124136508
 , , , 0.619091797, 0.124120705
 , , , 0.620068359, 0.124104954
 , , , 0.621044922, 0.124089256
 , , , 0.622021484, 0.124073617
 , , , 0.622998047, 0.124058023
 , , , 0.623974609, 0.124042489
 , , , 0.624951172, 0.124026999
 , , , 0.625927734, 0.124011569
 , , , 0.626904297, 0.123996183
 , , , 0.627880859, 0.123980857
 , , , 0.628857422, 0.123965576
 , , , 0.629833984, 0.123950355
 , , , 0.630810547, 0.123935178
 , , , 0.631787109, 0.123920053
 , , , 0.632763672, 0.123904981
 , , , 0.633740234, 0.12388996
 , , , 0.634716797, 0.123874992
 , , , 0.635693359, 0.123860069
