xData0, data0, errData0, xTheory0, theory0
0.318310547, 0.194409266, 0.0095050969, 0.0448730469, 0.221151426
0.326123047, 0.176461503, 0.00952061344, 0.0458496094, 0.221043855
0.333935547, 0.183126017, 0.00950361879, 0.0468261719, 0.220948383
0.341748047, 0.177039668, 0.00951778431, 0.0478027344, 0.220864192
0.349560547, 0.16806078, 0.00973275295, 0.0487792969, 0.220790416
0.357373047, 0.180792764, 0.0096409814, 0.0497558594, 0.220726162
0.365185547, 0.184005618, 0.00952759218, 0.0507324219, 0.220670462
0.372998047, 0.1677479, 0.0097142983, 0.0517089844, 0.220622391
0.380810547, 0.196611777, 0.00962273863, 0.0526855469, 0.220580965
0.388623047, 0.172377706, 0.00973464178, 0.0536621094, 0.220545217
0.396435547, 0.18994534, 0.00976797703, 0.0546386719, 0.220514208
0.404248047, 0.17968297, 0.00977487137, 0.0556152344, 0.220486954
0.412060547, 0.181080416, 0.00971564697, 0.0565917969, 0.220462531
0.419873047, 0.173827991, 0.00986202947, 0.0575683594, 0.220440015
0.427685547, 0.181918696, 0.00982848373, 0.0585449219, 0.220418543
0.435498047, 0.196642712, 0.0097614729, 0.0595214844, 0.220397249
0.443310547, 0.188472554, 0.00980832787, 0.0604980469, 0.220375329
0.451123047, 0.189681605, 0.00980034111, 0.0614746094, 0.220352024
0.458935547, 0.172727719, 0.00984366235, 0.0624511719, 0.220326632
0.466748047, 0.174086094, 0.00993524942, 0.0634277344, 0.220298454
0.474560547, 0.172367498, 0.00988818612, 0.0644042969, 0.220266908
0.482373047, 0.154282689, 0.0101214444, 0.0653808594, 0.220231444
0.490185547, 0.16229327, 0.0100036509, 0.0663574219, 0.220191538
0.497998047, 0.154064536, 0.0100901121, 0.0673339844, 0.220146775
0.505810547, 0.178583577, 0.0100865782, 0.0683105469, 0.220096752
0.513623047, 0.181432545, 0.0100079719, 0.0692871094, 0.220041186
0.521435547, 0.172815502, 0.00997949298, 0.0702636719, 0.219979778
0.529248047, 0.194296569, 0.00993222535, 0.0712402344, 0.219912335
0.537060547, 0.169944644, 0.0102101177, 0.0722167969, 0.219838694
0.544873047, 0.153123319, 0.0101747018, 0.0731933594, 0.219758794
0.552685547, 0.154533044, 0.010185157, 0.0741699219, 0.219672561
0.560498047, 0.165059209, 0.0102561461, 0.0751464844, 0.219579995
0.568310547, 0.171523899, 0.0100936006, 0.0761230469, 0.21948117
0.576123047, 0.164401278, 0.0102067358, 0.0770996094, 0.219376162
0.583935547, 0.169005036, 0.0102402108, 0.0780761719, 0.219265103
0.591748047, 0.159789681, 0.0102851403, 0.0790527344, 0.219148174
0.599560547, 0.165756255, 0.0102353369, 0.0800292969, 0.219025567
0.607373047, 0.167164981, 0.0101958458, 0.0810058594, 0.218897521
0.615185547, 0.16226548, 0.0104145939, 0.0819824219, 0.21876429
0.622998047, 0.170254767, 0.0102535307, 0.0829589844, 0.218626156
0.630810547, 0.155577391, 0.0104506704, 0.0839355469, 0.218483418
0.638623047, 0.142785355, 0.0102951824, 0.0849121094, 0.218336388
0.646435547, 0.148051932, 0.0103603918, 0.0858886719, 0.218185395
0.654248047, 0.149391904, 0.010450039, 0.0868652344, 0.218030766
0.662060547, 0.156608894, 0.0103495469, 0.0878417969, 0.217872858
0.669873047, 0.173874155, 0.0105064595, 0.0888183594, 0.217712
0.677685547, 0.183920547, 0.010424889, 0.0897949219, 0.217548519
0.685498047, 0.165947869, 0.0104495008, 0.0907714844, 0.217382774
0.693310547, 0.160120994, 0.0104776386, 0.0917480469, 0.217215091
0.701123047, 0.15732041, 0.0105037599, 0.0927246094, 0.217045799
0.708935547, 0.174612731, 0.0105303824, 0.0937011719, 0.216875181
0.716748047, 0.172892973, 0.010598619, 0.0946777344, 0.216703579
0.724560547, 0.137776732, 0.0106390373, 0.0956542969, 0.216531247
0.732373047, 0.169754311, 0.0105960531, 0.0966308594, 0.216358468
0.740185547, 0.156265602, 0.0106842875, 0.0976074219, 0.21618551
0.747998047, 0.152887538, 0.0106821041, 0.0985839844, 0.216012612
0.755810547, 0.153107196, 0.0107719318, 0.0995605469, 0.215839982
0.763623047, 0.154457629, 0.0106869426, 0.100537109, 0.215667829
0.771435547, 0.151462987, 0.0107437818, 0.101513672, 0.215496346
0.779248047, 0.163756654, 0.0107724502, 0.102490234, 0.215325698
0.787060547, 0.15555045, 0.010662238, 0.103466797, 0.215156034
0.794873047, 0.157183826, 0.0107980576, 0.104443359, 0.214987487
0.802685547, 0.134946316, 0.0107949032, 0.105419922, 0.214820161
0.810498047, 0.160963759, 0.0107646489, 0.106396484, 0.214654163
0.818310547, 0.14971903, 0.0108584595, 0.107373047, 0.214489564
0.826123047, 0.151458085, 0.0108085017, 0.108349609, 0.214326426
0.833935547, 0.151151553, 0.0109451166, 0.109326172, 0.214164808
0.841748047, 0.165318623, 0.0109762194, 0.110302734, 0.21400474
0.849560547, 0.150755227, 0.0107952039, 0.111279297, 0.213846236
0.857373047, 0.166876808, 0.0109000117, 0.112255859, 0.213689297
0.865185547, 0.130734995, 0.0111175373, 0.113232422, 0.213533938
0.872998047, 0.136813954, 0.011030027, 0.114208984, 0.213380143
0.880810547, 0.129846394, 0.0110706989, 0.115185547, 0.213227868
0.888623047, 0.159991071, 0.0111191698, 0.116162109, 0.213077098
0.896435547, 0.150235638, 0.0109436702, 0.117138672, 0.212927788
0.904248047, 0.150215909, 0.0110222935, 0.118115234, 0.21277988
0.912060547, 0.134284973, 0.0112442694, 0.119091797, 0.212633356
0.919873047, 0.145666078, 0.0110982251, 0.120068359, 0.21248813
0.927685547, 0.126519486, 0.0111501033, 0.121044922, 0.212344155
0.935498047, 0.123898692, 0.0112498961, 0.122021484, 0.212201357
0.943310547, 0.141656324, 0.011095459, 0.122998047, 0.212059677
0.951123047, 0.150076732, 0.0113274781, 0.123974609, 0.211919069
0.958935547, 0.144979402, 0.011283933, 0.124951172, 0.211779431
0.966748047, 0.146242604, 0.011386549, 0.125927734, 0.211640731
0.974560547, 0.150678083, 0.0112731363, 0.126904297, 0.21150288
0.982373047, 0.118934013, 0.0115432799, 0.127880859, 0.211365834
0.990185547, 0.148021102, 0.0113950994, 0.128857422, 0.211229503
0.997998047, 0.127064854, 0.0113768179, 0.129833984, 0.211093843
1.00581055, 0.142836824, 0.0113817243, 0.130810547, 0.210958809
1.01362305, 0.145839199, 0.0113943862, 0.131787109, 0.210824311
1.02143555, 0.128464058, 0.0114846361, 0.132763672, 0.210690334
1.02924805, 0.130434006, 0.0115130981, 0.133740234, 0.21055679
1.03706055, 0.148373887, 0.0114758991, 0.134716797, 0.210423663
1.04487305, 0.153736904, 0.0114367093, 0.135693359, 0.210290909
1.05268555, 0.120367445, 0.0115258453, 0.136669922, 0.210158467
1.06049805, 0.144709617, 0.0115020375, 0.137646484, 0.210026309
1.06831055, 0.113598086, 0.0116692766, 0.138623047, 0.209894404
1.07612305, 0.158233926, 0.0115823914, 0.139599609, 0.209762707
1.08393555, 0.148025811, 0.0115498993, 0.140576172, 0.20963122
1.09174805, 0.169141814, 0.0114498094, 0.141552734, 0.20949991
1.09956055, 0.142306268, 0.011655061, 0.142529297, 0.209368736
1.10737305, 0.146812305, 0.0115158264, 0.143505859, 0.209237695
1.11518555, 0.11666552, 0.0117770523, 0.144482422, 0.209106773
1.12299805, 0.123821095, 0.011726043, 0.145458984, 0.208975956
1.13081055, 0.154481277, 0.0116218621, 0.146435547, 0.208845228
1.13862305, 0.140360311, 0.0117186844, 0.147412109, 0.208714575
1.14643555, 0.144490361, 0.0118092098, 0.148388672, 0.208584011
1.15424805, 0.124687903, 0.0119239784, 0.149365234, 0.208453521
1.16206055, 0.160366371, 0.0117020901, 0.150341797, 0.208323091
1.16987305, 0.141353935, 0.0118622184, 0.151318359, 0.208192736
1.17768555, 0.134450793, 0.0118487802, 0.152294922, 0.20806244
1.18549805, 0.140149489, 0.0119028931, 0.153271484, 0.207932234
1.19331055, 0.133810699, 0.012097384, 0.154248047, 0.207802087
1.20112305, 0.120710663, 0.0119835669, 0.155224609, 0.207672015
1.20893555, 0.143760368, 0.0119416924, 0.156201172, 0.207542017
1.21674805, 0.124655582, 0.0119182686, 0.157177734, 0.207412109
1.22456055, 0.12536478, 0.0120428647, 0.158154297, 0.20728229
1.23237305, 0.156619504, 0.0119213463, 0.159130859, 0.20715256
1.24018555, 0.113420531, 0.0120140558, 0.160107422, 0.207022935
1.24799805, 0.1318288, 0.0120971534, 0.161083984, 0.206893414
1.25581055, 0.132785559, 0.0122165625, 0.162060547, 0.206763998
1.26362305, 0.132804751, 0.0121235711, 0.163037109, 0.2066347
1.27143555, 0.124913223, 0.0125135422, 0.164013672, 0.206505537
1.27924805, 0.134932101, 0.0121418078, 0.164990234, 0.206376493
1.28706055, 0.141887307, 0.0120900665, 0.165966797, 0.206247568
1.29487305, 0.127221569, 0.0122260659, 0.166943359, 0.206118807
1.30268555, 0.10871549, 0.0124394703, 0.167919922, 0.20599018
1.31049805, 0.135858297, 0.0121761475, 0.168896484, 0.205861703
1.31831055, 0.105472319, 0.0124711868, 0.169873047, 0.205733374
1.32612305, 0.131882876, 0.012262099, 0.170849609, 0.205605209
1.33393555, 0.121148922, 0.01247913, 0.171826172, 0.205477208
1.34174805, 0.125726581, 0.012509799, 0.172802734, 0.205349371
1.34956055, 0.147918507, 0.0123571664, 0.173779297, 0.205221713
1.35737305, 0.149071693, 0.012417318, 0.174755859, 0.205094218
1.36518555, 0.134332329, 0.012476518, 0.175732422, 0.204966903
1.37299805, 0.138526008, 0.0124883163, 0.176708984, 0.204839766
1.38081055, 0.123458847, 0.0125542185, 0.177685547, 0.204712808
1.38862305, 0.156018347, 0.0123365483, 0.178662109, 0.204586029
1.39643555, 0.106464475, 0.0127906044, 0.179638672, 0.204459444
1.40424805, 0.127669901, 0.0124381887, 0.180615234, 0.204333037
1.41206055, 0.107313, 0.0125701834, 0.181591797, 0.204206809
1.41987305, 0.137011796, 0.0125709953, 0.182568359, 0.20408079
1.42768555, 0.140496925, 0.0127380838, 0.183544922, 0.20395495
1.43549805, 0.117947876, 0.0127623112, 0.184521484, 0.203829288
1.44331055, 0.12613903, 0.0126852577, 0.185498047, 0.203703836
1.45112305, 0.127258003, 0.0127559476, 0.186474609, 0.203578562
1.45893555, 0.106923349, 0.0127483271, 0.187451172, 0.203453481
1.46674805, 0.107860796, 0.0129012006, 0.188427734, 0.20332858
1.47456055, 0.12761572, 0.0129476833, 0.189404297, 0.203203887
1.48237305, 0.113380291, 0.0129213893, 0.190380859, 0.203079373
1.49018555, 0.139967754, 0.0127842377, 0.191357422, 0.202955052
1.49799805, 0.100364819, 0.0128057725, 0.192333984, 0.202830911
1.50581055, 0.126885965, 0.0127160037, 0.193310547, 0.202706978
1.51362305, 0.146259978, 0.0128144035, 0.194287109, 0.202583224
1.52143555, 0.130493909, 0.0129039335, 0.195263672, 0.202459648
1.52924805, 0.136218414, 0.0128638377, 0.196240234, 0.202336282
1.53706055, 0.129232153, 0.0129174582, 0.197216797, 0.202213094
1.54487305, 0.137339324, 0.012955836, 0.198193359, 0.202090085
1.55268555, 0.119435869, 0.0129080973, 0.199169922, 0.201967269
1.56049805, 0.121132478, 0.013121415, 0.200146484, 0.201844633
1.56831055, 0.120416343, 0.0130629936, 0.201123047, 0.20172219
1.57612305, 0.125208303, 0.0130286705, 0.202099609, 0.201599926
1.58393555, 0.105447136, 0.013252661, 0.203076172, 0.201477841
1.59174805, 0.120925076, 0.0132101873, 0.204052734, 0.201355949
1.59956055, 0.131411582, 0.0131003071, 0.205029297, 0.201234236
1.60737305, 0.118702568, 0.0130826376, 0.206005859, 0.201112702
1.61518555, 0.128911808, 0.0133643345, 0.206982422, 0.200991347
1.62299805, 0.139760897, 0.0130525707, 0.207958984, 0.200870186
1.63081055, 0.108524665, 0.0133412288, 0.208935547, 0.200749189
1.63862305, 0.13274084, 0.013236492, 0.209912109, 0.200628385
1.64643555, 0.121698558, 0.0133122448, 0.210888672, 0.200507745
1.65424805, 0.112463415, 0.0134250354, 0.211865234, 0.200387299
1.66206055, 0.110093936, 0.0134115004, 0.212841797, 0.200267032
1.66987305, 0.133478612, 0.013351205, 0.213818359, 0.200146928
1.67768555, 0.106087893, 0.0133418143, 0.214794922, 0.200027019
1.68549805, 0.111103319, 0.0132807722, 0.215771484, 0.199907273
1.69331055, 0.120718636, 0.0133729165, 0.216748047, 0.199787721
1.70112305, 0.120557837, 0.0134442621, 0.217724609, 0.199668333
1.70893555, 0.120342433, 0.013579801, 0.218701172, 0.199549124
1.71674805, 0.111367054, 0.01369475, 0.219677734, 0.199430093
1.72456055, 0.111493386, 0.013572775, 0.220654297, 0.199311227
1.73237305, 0.130054966, 0.0135342774, 0.221630859, 0.199192539
1.74018555, 0.124822512, 0.0135647936, 0.222607422, 0.19907403
1.74799805, 0.134017691, 0.0136655163, 0.223583984, 0.1989557
1.75581055, 0.128528804, 0.0136434351, 0.224560547, 0.198837534
1.76362305, 0.132433936, 0.0137648357, 0.225537109, 0.198719546
1.77143555, 0.125907436, 0.0135853121, 0.226513672, 0.198601738
1.77924805, 0.115733899, 0.0138767458, 0.227490234, 0.198484093
1.78706055, 0.137794346, 0.0137961822, 0.228466797, 0.198366627
1.79487305, 0.10870368, 0.0139267543, 0.229443359, 0.198249325
1.80268555, 0.163116261, 0.0137498329, 0.230419922, 0.198132202
1.81049805, 0.138699859, 0.0139513449, 0.231396484, 0.198015258
1.81831055, 0.125996783, 0.0138312032, 0.232373047, 0.197898462
1.82612305, 0.110998638, 0.0139124193, 0.233349609, 0.197781861
1.83393555, 0.118996821, 0.0138103627, 0.234326172, 0.197665423
1.84174805, 0.114247002, 0.0140380186, 0.235302734, 0.197549149
1.84956055, 0.172633454, 0.0135319155, 0.236279297, 0.197433054
1.85737305, 0.0953546241, 0.014176898, 0.237255859, 0.197317123
1.86518555, 0.11568059, 0.0140071916, 0.238232422, 0.197201356
1.87299805, 0.118430421, 0.0140549891, 0.239208984, 0.197085768
1.88081055, 0.119038038, 0.013904734, 0.240185547, 0.196970344
1.88862305, 0.144024134, 0.0141341279, 0.241162109, 0.196855098
1.89643555, 0.0955871865, 0.0143011131, 0.242138672, 0.196740016
1.90424805, 0.111558557, 0.0141119434, 0.243115234, 0.196625099
1.91206055, 0.107413173, 0.0143291613, 0.244091797, 0.196510345
1.91987305, 0.102753721, 0.0142562146, 0.245068359, 0.19639577
1.92768555, 0.103394069, 0.0143325099, 0.246044922, 0.196281359
1.93549805, 0.108150013, 0.014343891, 0.247021484, 0.196167111
1.94331055, 0.134787351, 0.0142022422, 0.247998047, 0.196053028
1.95112305, 0.117708147, 0.0143304999, 0.248974609, 0.195939109
1.95893555, 0.11318925, 0.0144302727, 0.249951172, 0.195825368
1.96674805, 0.132700041, 0.0142183766, 0.250927734, 0.195711792
1.97456055, 0.125663593, 0.01429411, 0.251904297, 0.195598379
1.98237305, 0.143879473, 0.014260269, 0.252880859, 0.19548513
1.99018555, 0.128147736, 0.0142826927, 0.253857422, 0.195372045
1.99799805, 0.111980662, 0.0145125719, 0.254833984, 0.195259124
2.00581055, 0.102396935, 0.0146087813, 0.255810547, 0.195146367
2.01362305, 0.105841376, 0.0145143208, 0.256787109, 0.195033774
2.02143555, 0.122397609, 0.0145441792, 0.257763672, 0.194921345
2.02924805, 0.111706316, 0.014479238, 0.258740234, 0.194809079
2.03706055, 0.108990051, 0.0147056308, 0.259716797, 0.194696978
2.04487305, 0.122227803, 0.0146361002, 0.260693359, 0.19458504
2.05268555, 0.163872153, 0.0142842788, 0.261669922, 0.194473267
2.06049805, 0.133298859, 0.0147035375, 0.262646484, 0.194361657
2.06831055, 0.0965641364, 0.0147671132, 0.263623047, 0.194250211
2.07612305, 0.0907308161, 0.0148880464, 0.264599609, 0.194138914
2.08393555, 0.111842155, 0.0147968443, 0.265576172, 0.194027796
2.09174805, 0.14022623, 0.0145704315, 0.266552734, 0.193916827
2.09956055, 0.0773469284, 0.0151510952, 0.267529297, 0.193806022
2.10737305, 0.0844103768, 0.0149998087, 0.268505859, 0.193695381
2.11518555, 0.124219626, 0.0148294648, 0.269482422, 0.193584904
2.12299805, 0.114049405, 0.0149657255, 0.270458984, 0.193474576
2.13081055, 0.122350261, 0.0148003198, 0.271435547, 0.193364412
2.13862305, 0.125087336, 0.0149347668, 0.272412109, 0.193254411
2.14643555, 0.15648523, 0.0147507573, 0.273388672, 0.193144575
2.15424805, 0.122275643, 0.0150647204, 0.274365234, 0.193034887
2.16206055, 0.108267419, 0.0149676655, 0.275341797, 0.192925364
2.16987305, 0.100171819, 0.0152247152, 0.276318359, 0.192816004
2.17768555, 0.101711929, 0.0149127683, 0.277294922, 0.192706794
2.18549805, 0.102811031, 0.015153375, 0.278271484, 0.192597747
2.19331055, 0.117362522, 0.0149671428, 0.279248047, 0.192488849
2.20112305, 0.108788364, 0.015113977, 0.280224609, 0.192380115
2.20893555, 0.136731312, 0.0150747521, 0.281201172, 0.192271546
2.21674805, 0.0944861695, 0.015086995, 0.282177734, 0.192163125
2.22456055, 0.120645896, 0.0151588916, 0.283154297, 0.192054868
2.23237305, 0.114248708, 0.0152300104, 0.284130859, 0.19194676
2.24018555, 0.119364671, 0.0152486036, 0.285107422, 0.191838816
2.24799805, 0.107452601, 0.015420646, 0.286083984, 0.191731021
2.25581055, 0.152842239, 0.0150208931, 0.287060547, 0.191623375
2.26362305, 0.13025251, 0.01520608, 0.288037109, 0.191515893
2.27143555, 0.112758905, 0.0154189455, 0.289013672, 0.191408575
2.27924805, 0.119456738, 0.0155001987, 0.289990234, 0.191301405
2.28706055, 0.152279869, 0.0153113751, 0.290966797, 0.191194385
2.29487305, 0.12673226, 0.0153349308, 0.291943359, 0.191087529
2.30268555, 0.143541157, 0.0156219157, 0.292919922, 0.190980822
2.31049805, 0.0959981456, 0.0158143713, 0.293896484, 0.190874264
2.31831055, 0.14593938, 0.0154887267, 0.294873047, 0.190767869
2.32612305, 0.102354363, 0.0156917301, 0.295849609, 0.190661624
2.33393555, 0.106366388, 0.0156004154, 0.296826172, 0.190555528
2.34174805, 0.0897487327, 0.0158610499, 0.297802734, 0.190449581
2.34956055, 0.103147447, 0.0155216009, 0.298779297, 0.190343797
2.35737305, 0.0811150223, 0.0159922685, 0.299755859, 0.190238163
2.36518555, 0.138543516, 0.0155023306, 0.300732422, 0.190132678
2.37299805, 0.10627421, 0.0158936753, 0.301708984, 0.190027341
2.38081055, 0.101214968, 0.0157839941, 0.302685547, 0.189922169
2.38862305, 0.0997747555, 0.0160286357, 0.303662109, 0.189817145
2.39643555, 0.116135217, 0.0157795943, 0.304638672, 0.189712256
2.40424805, 0.0857689604, 0.0159179991, 0.305615234, 0.189607531
2.41206055, 0.115484528, 0.0159965937, 0.306591797, 0.189502954
2.41987305, 0.0942751393, 0.0163510653, 0.307568359, 0.189398542
2.42768555, 0.117227264, 0.0157824064, 0.308544922, 0.189294264
2.43549805, 0.119119234, 0.016081947, 0.309521484, 0.189190134
2.44331055, 0.117238685, 0.0159888767, 0.310498047, 0.189086154
2.45112305, 0.127756745, 0.0160766343, 0.311474609, 0.188982338
2.45893555, 0.11369466, 0.0159904437, 0.312451172, 0.188878655
2.46674805, 0.114372537, 0.016073656, 0.313427734, 0.188775137
2.47456055, 0.106986098, 0.0164013591, 0.314404297, 0.188671753
2.48237305, 0.0894657001, 0.0161197008, 0.315380859, 0.188568518
2.49018555, 0.13164793, 0.0161160192, 0.316357422, 0.188465446
2.49799805, 0.122161344, 0.0162879304, 0.317333984, 0.188362509
2.50581055, 0.0889615044, 0.0163359502, 0.318310547, 0.188259721
2.51362305, 0.116660722, 0.0161610102, 0.319287109, 0.188157082
2.52143555, 0.0996634141, 0.016137459, 0.320263672, 0.188054591
2.52924805, 0.13012059, 0.0160889656, 0.321240234, 0.187952235
2.53706055, 0.120325811, 0.0161662707, 0.322216797, 0.187850043
2.54487305, 0.099375017, 0.0160635363, 0.323193359, 0.187747985
2.55268555, 0.119002223, 0.0165975484, 0.324169922, 0.187646091
2.56049805, 0.112147674, 0.0164370641, 0.325146484, 0.187544331
2.56831055, 0.149589032, 0.0164338262, 0.326123047, 0.187442705
2.57612305, 0.116994157, 0.0164162654, 0.327099609, 0.187341243
2.58393555, 0.129738256, 0.0166060259, 0.328076172, 0.187239915
2.59174805, 0.105039492, 0.0167674399, 0.329052734, 0.187138736
2.59956055, 0.112763979, 0.0166821325, 0.330029297, 0.187037706
2.60737305, 0.112074658, 0.0168940758, 0.331005859, 0.186936826
2.61518555, 0.0983088091, 0.0169668293, 0.331982422, 0.186836079
2.62299805, 0.128425896, 0.0168080362, 0.332958984, 0.186735481
2.63081055, 0.111061156, 0.0166710274, 0.333935547, 0.186635017
2.63862305, 0.090663068, 0.0167882597, 0.334912109, 0.186534703
2.64643555, 0.136289522, 0.0165811911, 0.335888672, 0.186434537
2.65424805, 0.0972040892, 0.0171299321, 0.336865234, 0.186334506
2.66206055, 0.112667076, 0.0169346949, 0.337841797, 0.186234623
2.66987305, 0.112131827, 0.0167177622, 0.338818359, 0.18613489
2.67768555, 0.10578189, 0.0172313981, 0.339794922, 0.18603529
2.68549805, 0.0965396091, 0.0172629572, 0.340771484, 0.185935825
2.69331055, 0.141187519, 0.0171611849, 0.341748047, 0.185836509
2.70112305, 0.109736539, 0.0170643057, 0.342724609, 0.185737342
2.70893555, 0.0818589553, 0.0172090664, 0.343701172, 0.185638309
2.71674805, 0.103246778, 0.0170325225, 0.344677734, 0.185539424
2.72456055, 0.110791035, 0.0170891631, 0.345654297, 0.185440674
2.73237305, 0.0811208189, 0.0172217482, 0.346630859, 0.185342059
2.74018555, 0.11101307, 0.0170764599, 0.347607422, 0.185243592
2.74799805, 0.119587876, 0.0170725313, 0.348583984, 0.185145274
2.75581055, 0.108553998, 0.0174911665, 0.349560547, 0.18504709
2.76362305, 0.129155353, 0.0169703532, 0.350537109, 0.18494904
2.77143555, 0.0733741075, 0.0172617876, 0.351513672, 0.184851125
2.77924805, 0.104012176, 0.0172274746, 0.352490234, 0.184753358
2.78706055, 0.141008005, 0.0172215816, 0.353466797, 0.184655726
2.79487305, 0.105223686, 0.017197092, 0.354443359, 0.184558243
2.80268555, 0.093318589, 0.017302128, 0.355419922, 0.184460893
2.81049805, 0.122410744, 0.01714702, 0.356396484, 0.184363678
2.81831055, 0.144311219, 0.017402452, 0.357373047, 0.184266612
2.82612305, 0.113525309, 0.017589557, 0.358349609, 0.184169665
2.83393555, 0.115401141, 0.0173018707, 0.359326172, 0.184072867
2.84174805, 0.110726573, 0.0175266851, 0.360302734, 0.183976218
2.84956055, 0.107430547, 0.0178981788, 0.361279297, 0.183879688
2.85737305, 0.0854441077, 0.0176106535, 0.362255859, 0.183783308
2.86518555, 0.12868309, 0.0177812917, 0.363232422, 0.183687046
2.87299805, 0.0939374715, 0.0178324841, 0.364208984, 0.183590934
2.88081055, 0.0995527357, 0.0178755325, 0.365185547, 0.18349497
2.88862305, 0.141453847, 0.0175777409, 0.366162109, 0.183399126
2.89643555, 0.146811768, 0.0178396006, 0.367138672, 0.183303416
2.90424805, 0.118630081, 0.0179518429, 0.368115234, 0.183207855
2.91206055, 0.099920854, 0.0179873794, 0.369091797, 0.183112428
2.91987305, 0.10261035, 0.0179576214, 0.370068359, 0.18301712
2.92768555, 0.0904525295, 0.0182328122, 0.371044922, 0.182921961
2.93549805, 0.0696163625, 0.0182710589, 0.372021484, 0.182826936
2.94331055, 0.112293936, 0.0177483793, 0.372998047, 0.182732046
2.95112305, 0.114834808, 0.0178905852, 0.373974609, 0.182637289
2.95893555, 0.0758645535, 0.0183679779, 0.374951172, 0.182542667
2.96674805, 0.0838179067, 0.018334563, 0.375927734, 0.182448179
2.97456055, 0.120345391, 0.0179606395, 0.376904297, 0.182353824
2.98237305, 0.152829573, 0.0181073162, 0.377880859, 0.182259604
2.99018555, 0.107567027, 0.018298267, 0.378857422, 0.182165518
2.99799805, 0.10385222, 0.0182836826, 0.379833984, 0.182071567
3.00581055, 0.106348395, 0.0184292516, 0.380810547, 0.181977749
3.01362305, 0.10665451, 0.0186223198, 0.381787109, 0.18188405
3.02143555, 0.110128865, 0.0182922769, 0.382763672, 0.181790501
3.02924805, 0.163320467, 0.0181369557, 0.383740234, 0.181697071
3.03706055, 0.0955501944, 0.0185803294, 0.384716797, 0.181603789
3.04487305, 0.0972404927, 0.0185157027, 0.385693359, 0.181510627
3.05268555, 0.106216371, 0.0183453492, 0.386669922, 0.181417599
3.06049805, 0.106603608, 0.0182316855, 0.387646484, 0.181324705
3.06831055, 0.124080643, 0.0182953379, 0.388623047, 0.181231931
3.07612305, 0.0734328479, 0.0190985293, 0.389599609, 0.181139305
3.08393555, 0.135449126, 0.0184909971, 0.390576172, 0.181046799
3.09174805, 0.0950607955, 0.0188343723, 0.391552734, 0.180954427
