xData0, data0, errData0, xTheory0, theory0
0.287060547, 0.138931364, 0.00608962775, 0.0409667969, 0.170267642
0.294873047, 0.141921565, 0.00608331652, 0.0419433594, 0.16909492
0.302685547, 0.142708108, 0.00610099414, 0.0429199219, 0.167936414
0.310498047, 0.140069574, 0.00609474475, 0.0438964844, 0.166793615
0.318310547, 0.132925153, 0.00614029233, 0.0448730469, 0.165667951
0.326123047, 0.136406153, 0.00614890983, 0.0458496094, 0.16456075
0.333935547, 0.139488906, 0.00614521298, 0.0468261719, 0.163473263
0.341748047, 0.139514312, 0.00617687127, 0.0478027344, 0.162406683
0.349560547, 0.13682875, 0.00618827503, 0.0487792969, 0.161362097
0.357373047, 0.130854473, 0.00619009649, 0.0497558594, 0.160340518
0.365185547, 0.130514815, 0.0061772084, 0.0507324219, 0.159342855
0.372998047, 0.123092584, 0.00621324804, 0.0517089844, 0.158369943
0.380810547, 0.130945042, 0.00622362811, 0.0526855469, 0.157422557
0.388623047, 0.125076845, 0.00625077207, 0.0536621094, 0.156501353
0.396435547, 0.106688894, 0.00631991871, 0.0546386719, 0.155606896
0.404248047, 0.126673684, 0.00625653394, 0.0556152344, 0.154739723
0.412060547, 0.132592112, 0.00629209262, 0.0565917969, 0.153900236
0.419873047, 0.122471578, 0.00625350597, 0.0575683594, 0.153088763
0.427685547, 0.129444852, 0.00628825861, 0.0585449219, 0.152305588
0.435498047, 0.132510349, 0.0063235304, 0.0595214844, 0.151550859
0.443310547, 0.120820127, 0.00636593148, 0.0604980469, 0.150824726
0.451123047, 0.143209532, 0.00629145109, 0.0614746094, 0.150127202
0.458935547, 0.127265945, 0.00636379901, 0.0624511719, 0.149458259
0.466748047, 0.113934085, 0.0063551805, 0.0634277344, 0.148817793
0.474560547, 0.144795284, 0.00629414582, 0.0644042969, 0.148205638
0.482373047, 0.131563559, 0.00637886665, 0.0653808594, 0.147621572
0.490185547, 0.126190796, 0.00642711112, 0.0663574219, 0.147065312
0.497998047, 0.118323304, 0.00642056769, 0.0673339844, 0.146536514
0.505810547, 0.127498239, 0.00639665749, 0.0683105469, 0.146034777
0.513623047, 0.122914679, 0.00641123212, 0.0692871094, 0.145559669
0.521435547, 0.130135566, 0.00646280309, 0.0702636719, 0.145110711
0.529248047, 0.127177224, 0.00644598195, 0.0712402344, 0.144687355
0.537060547, 0.127805918, 0.00643293193, 0.0722167969, 0.144289061
0.544873047, 0.136907399, 0.00645042337, 0.0731933594, 0.143915191
0.552685547, 0.132662982, 0.00645763584, 0.0741699219, 0.143565133
0.560498047, 0.137558922, 0.00648450714, 0.0751464844, 0.143238217
0.568310547, 0.12600781, 0.0065551862, 0.0761230469, 0.142933756
0.576123047, 0.112869017, 0.00658383311, 0.0770996094, 0.142651036
0.583935547, 0.128229946, 0.00651186441, 0.0780761719, 0.142389312
0.591748047, 0.11676541, 0.00656557814, 0.0790527344, 0.142147869
0.599560547, 0.13045387, 0.00653840557, 0.0800292969, 0.141925916
0.607373047, 0.125627249, 0.00660269867, 0.0810058594, 0.141722694
0.615185547, 0.12789847, 0.00659038239, 0.0819824219, 0.141537428
0.622998047, 0.116003357, 0.00662017779, 0.0829589844, 0.141369328
0.630810547, 0.123532601, 0.00661792265, 0.0839355469, 0.141217634
0.638623047, 0.116732053, 0.00664045744, 0.0849121094, 0.141081527
0.646435547, 0.121832639, 0.00660591066, 0.0858886719, 0.140960246
0.654248047, 0.119016677, 0.00667384263, 0.0868652344, 0.140853018
0.662060547, 0.126995891, 0.00665372893, 0.0878417969, 0.140759081
0.669873047, 0.123628743, 0.00663559929, 0.0888183594, 0.140677661
0.677685547, 0.130648106, 0.00667735371, 0.0897949219, 0.140608013
0.685498047, 0.134787589, 0.00669815136, 0.0907714844, 0.140549406
0.693310547, 0.117941968, 0.00671564321, 0.0917480469, 0.140501127
0.701123047, 0.131667584, 0.00673799042, 0.0927246094, 0.140462458
0.708935547, 0.126911044, 0.00674212224, 0.0937011719, 0.140432715
0.716748047, 0.12097808, 0.00679591354, 0.0946777344, 0.140411243
0.724560547, 0.119182371, 0.00679979878, 0.0956542969, 0.140397385
0.732373047, 0.115491129, 0.00679821363, 0.0966308594, 0.1403905
0.740185547, 0.11830654, 0.00677648939, 0.0976074219, 0.140390009
0.747998047, 0.13039279, 0.00675451947, 0.0985839844, 0.140395284
0.755810547, 0.124417827, 0.00681362932, 0.0995605469, 0.140405804
0.763623047, 0.113455884, 0.0068317415, 0.100537109, 0.140421003
0.771435547, 0.125318542, 0.00683350488, 0.101513672, 0.14044036
0.779248047, 0.130491152, 0.00678729042, 0.102490234, 0.140463397
0.787060547, 0.124739513, 0.00683367242, 0.103466797, 0.140489638
0.794873047, 0.124680459, 0.00684450106, 0.104443359, 0.140518636
0.802685547, 0.107819706, 0.00694547598, 0.105419922, 0.140549958
0.810498047, 0.122637622, 0.00691634239, 0.106396484, 0.140583202
0.818310547, 0.133795336, 0.00684503091, 0.107373047, 0.140618011
0.826123047, 0.118634574, 0.00693728267, 0.108349609, 0.140654013
0.833935547, 0.105071805, 0.00698286375, 0.109326172, 0.140690878
0.841748047, 0.121273279, 0.00695873069, 0.110302734, 0.14072831
0.849560547, 0.120322809, 0.00699309565, 0.111279297, 0.140765995
0.857373047, 0.121794492, 0.00696457969, 0.112255859, 0.14080368
0.865185547, 0.135947526, 0.00697449938, 0.113232422, 0.140841126
0.872998047, 0.115276352, 0.00699366485, 0.114208984, 0.140878096
0.880810547, 0.12338376, 0.00699748821, 0.115185547, 0.140914366
0.888623047, 0.115736082, 0.00708606497, 0.116162109, 0.140949786
0.896435547, 0.128742129, 0.00700542386, 0.117138672, 0.140984148
0.904248047, 0.10430117, 0.00708304219, 0.118115234, 0.141017303
0.912060547, 0.122968271, 0.00703289631, 0.119091797, 0.141049132
0.919873047, 0.111687601, 0.0070641121, 0.120068359, 0.1410795
0.927685547, 0.122044809, 0.00710779344, 0.121044922, 0.141108304
0.935498047, 0.122649886, 0.00707568979, 0.122021484, 0.141135439
0.943310547, 0.126623854, 0.00710433067, 0.122998047, 0.141160846
0.951123047, 0.113616168, 0.00714581409, 0.123974609, 0.141184434
0.958935547, 0.112863652, 0.00719827961, 0.124951172, 0.14120616
0.966748047, 0.109301873, 0.00715673831, 0.125927734, 0.141225994
0.974560547, 0.119241789, 0.00713015349, 0.126904297, 0.141243875
0.982373047, 0.113388784, 0.00721080945, 0.127880859, 0.141259804
0.990185547, 0.115591936, 0.0071889387, 0.128857422, 0.141273737
0.997998047, 0.113503389, 0.00720004926, 0.129833984, 0.141285703
1.00581055, 0.113392204, 0.00727919245, 0.130810547, 0.141295686
1.01362305, 0.118479639, 0.00724928421, 0.131787109, 0.141303688
1.02143555, 0.123264328, 0.00721003985, 0.132763672, 0.141309723
1.02924805, 0.114852563, 0.00724174194, 0.133740234, 0.141313836
1.03706055, 0.12739867, 0.00726320943, 0.134716797, 0.141316026
1.04487305, 0.121375673, 0.00723667194, 0.135693359, 0.141316339
1.05268555, 0.125400051, 0.00727033192, 0.136669922, 0.141314805
1.06049805, 0.111367173, 0.00732890472, 0.137646484, 0.141311452
1.06831055, 0.115372412, 0.00730037975, 0.138623047, 0.141306341
1.07612305, 0.116453975, 0.00732955961, 0.139599609, 0.141299516
1.08393555, 0.118646219, 0.00737197899, 0.140576172, 0.141291007
1.09174805, 0.11124938, 0.00739425675, 0.141552734, 0.141280875
1.09956055, 0.121566743, 0.00737867351, 0.142529297, 0.141269177
1.10737305, 0.121538833, 0.00737528994, 0.143505859, 0.141255945
1.11518555, 0.111046664, 0.00741864215, 0.144482422, 0.141241252
1.12299805, 0.12693274, 0.00743994154, 0.145458984, 0.141225159
1.13081055, 0.111926951, 0.00745809317, 0.146435547, 0.14120768
1.13862305, 0.108882464, 0.00747370271, 0.147412109, 0.141188905
1.14643555, 0.121457666, 0.00746011995, 0.148388672, 0.141168892
1.15424805, 0.107750639, 0.007511857, 0.149365234, 0.141147658
1.16206055, 0.119934417, 0.00747213047, 0.150341797, 0.141125292
1.16987305, 0.124624655, 0.00745674095, 0.151318359, 0.141101837
1.17768555, 0.118849322, 0.00755880783, 0.152294922, 0.14107734
1.18549805, 0.111731946, 0.0075389192, 0.153271484, 0.141051844
1.19331055, 0.11613445, 0.00758659567, 0.154248047, 0.141025424
1.20112305, 0.120069586, 0.00755448275, 0.155224609, 0.14099811
1.20893555, 0.119473308, 0.00754845597, 0.156201172, 0.140969947
1.21674805, 0.103671663, 0.00765816023, 0.157177734, 0.140940994
1.22456055, 0.111361615, 0.00765822745, 0.158154297, 0.140911281
1.23237305, 0.113432452, 0.00762132217, 0.159130859, 0.140880868
1.24018555, 0.113817222, 0.00766155185, 0.160107422, 0.140849784
1.24799805, 0.104034767, 0.00761602347, 0.161083984, 0.140818089
1.25581055, 0.110445194, 0.0076162715, 0.162060547, 0.140785784
1.26362305, 0.10230656, 0.00774305771, 0.163037109, 0.140752941
1.27143555, 0.0998874977, 0.00770281236, 0.164013672, 0.140719593
1.27924805, 0.10588596, 0.00778733244, 0.164990234, 0.140685752
1.28706055, 0.0938097835, 0.00780565925, 0.165966797, 0.140651479
1.29487305, 0.108581878, 0.00773879023, 0.166943359, 0.140616775
1.30268555, 0.111246638, 0.00772547405, 0.167919922, 0.140581697
1.31049805, 0.117040709, 0.00772426509, 0.168896484, 0.140546247
1.31831055, 0.112033255, 0.00780718084, 0.169873047, 0.140510485
1.32612305, 0.119248673, 0.00780715716, 0.170849609, 0.140474409
1.33393555, 0.107403897, 0.0078297252, 0.171826172, 0.14043805
1.34174805, 0.116184957, 0.00782809089, 0.172802734, 0.140401438
1.34956055, 0.099314034, 0.0078775249, 0.173779297, 0.140364587
1.35737305, 0.116879769, 0.0078445871, 0.174755859, 0.140327513
1.36518555, 0.101800598, 0.00786501017, 0.175732422, 0.140290245
1.37299805, 0.0965276286, 0.00794998028, 0.176708984, 0.140252799
1.38081055, 0.121340305, 0.00782149454, 0.177685547, 0.140215188
1.38862305, 0.113263398, 0.00779132166, 0.178662109, 0.140177444
1.39643555, 0.101064198, 0.00788608876, 0.179638672, 0.14013955
1.40424805, 0.113531627, 0.00786784991, 0.180615234, 0.140101552
1.41206055, 0.112954304, 0.00792995987, 0.181591797, 0.140063435
1.41987305, 0.101863682, 0.00797396877, 0.182568359, 0.140025243
1.42768555, 0.0921009034, 0.00810714433, 0.183544922, 0.139986947
1.43549805, 0.106824145, 0.00799749526, 0.184521484, 0.139948592
1.44331055, 0.125870273, 0.00796976559, 0.185498047, 0.139910176
1.45112305, 0.0994355083, 0.00805492737, 0.186474609, 0.139871702
1.45893555, 0.102873057, 0.00804718339, 0.187451172, 0.139833182
1.46674805, 0.115386978, 0.00808458641, 0.188427734, 0.139794633
1.47456055, 0.113819592, 0.00807824827, 0.189404297, 0.139756054
1.48237305, 0.126929045, 0.00803128363, 0.190380859, 0.139717445
1.49018555, 0.117334329, 0.00807743521, 0.191357422, 0.139678821
1.49799805, 0.0898595676, 0.00811471802, 0.192333984, 0.139640182
1.50581055, 0.111062728, 0.00810338457, 0.193310547, 0.139601544
1.51362305, 0.100764669, 0.00818816985, 0.194287109, 0.139562905
1.52143555, 0.0949237272, 0.00821727013, 0.195263672, 0.139524251
1.52924805, 0.103214592, 0.00821122321, 0.196240234, 0.139485627
1.53706055, 0.119536027, 0.00815679697, 0.197216797, 0.139446989
1.54487305, 0.10992071, 0.0082422704, 0.198193359, 0.13940838
1.55268555, 0.114658527, 0.00821826946, 0.199169922, 0.139369786
1.56049805, 0.0988273621, 0.00828109956, 0.200146484, 0.139331207
1.56831055, 0.102889091, 0.00832621839, 0.201123047, 0.139292642
1.57612305, 0.106226474, 0.00833559777, 0.202099609, 0.139254108
1.58393555, 0.102044754, 0.00831754079, 0.203076172, 0.139215589
1.59174805, 0.0998037606, 0.00830801035, 0.204052734, 0.139177114
1.59956055, 0.12182904, 0.00831901073, 0.205029297, 0.139138654
1.60737305, 0.0922958106, 0.00840464086, 0.206005859, 0.139100224
1.61518555, 0.0875253528, 0.00837748062, 0.206982422, 0.139061838
1.62299805, 0.0977001786, 0.00842622871, 0.207958984, 0.139023468
1.63081055, 0.113396384, 0.00837027093, 0.208935547, 0.138985142
1.63862305, 0.106116585, 0.00840790632, 0.209912109, 0.138946846
1.64643555, 0.109958842, 0.00834481861, 0.210888672, 0.138908595
1.65424805, 0.0996927842, 0.00840501103, 0.211865234, 0.138870358
1.66206055, 0.110920183, 0.00842424972, 0.212841797, 0.138832182
1.66987305, 0.105402626, 0.00850547775, 0.213818359, 0.13879402
1.67768555, 0.106814101, 0.00848562684, 0.214794922, 0.138755903
1.68549805, 0.100898303, 0.00843870138, 0.215771484, 0.13871783
1.69331055, 0.100044616, 0.00849509684, 0.216748047, 0.138679788
1.70112305, 0.128281578, 0.00851891897, 0.217724609, 0.13864179
1.70893555, 0.127517536, 0.00847565115, 0.218701172, 0.138603836
1.71674805, 0.0864744931, 0.00852559004, 0.219677734, 0.138565913
1.72456055, 0.0883480236, 0.008580647, 0.220654297, 0.138528019
1.73237305, 0.1141899, 0.00853264596, 0.221630859, 0.138490185
1.74018555, 0.117109209, 0.00857633908, 0.222607422, 0.138452366
1.74799805, 0.129605085, 0.00846559619, 0.223583984, 0.138414606
1.75581055, 0.103676796, 0.00873366173, 0.224560547, 0.138376877
1.76362305, 0.0967450589, 0.00875102838, 0.225537109, 0.138339192
1.77143555, 0.123990588, 0.00849756574, 0.226513672, 0.138301536
1.77924805, 0.0876260698, 0.00870032065, 0.227490234, 0.138263926
1.78706055, 0.113111436, 0.00876492872, 0.228466797, 0.138226345
1.79487305, 0.109225132, 0.00867225848, 0.229443359, 0.138188824
1.80268555, 0.108711071, 0.00865642332, 0.230419922, 0.138151333
1.81049805, 0.0975375623, 0.00881792125, 0.231396484, 0.138113871
1.81831055, 0.0961224213, 0.00883769235, 0.232373047, 0.138076454
1.82612305, 0.1071584, 0.00878140101, 0.233349609, 0.138039082
1.83393555, 0.116547719, 0.00871339997, 0.234326172, 0.13800174
1.84174805, 0.0812878385, 0.00894576383, 0.235302734, 0.137964442
1.84956055, 0.0962336436, 0.00881795516, 0.236279297, 0.137927175
1.85737305, 0.118609294, 0.00886711067, 0.237255859, 0.137889951
1.86518555, 0.117910936, 0.00880842893, 0.238232422, 0.137852773
1.87299805, 0.0871156305, 0.00895315594, 0.239208984, 0.137815624
1.88081055, 0.0916919559, 0.00888224667, 0.240185547, 0.137778521
1.88862305, 0.0996015593, 0.00891485933, 0.241162109, 0.137741446
1.89643555, 0.108311445, 0.0088605822, 0.242138672, 0.137704417
1.90424805, 0.0977552086, 0.00893413794, 0.243115234, 0.137667418
1.91206055, 0.0959545746, 0.0090146798, 0.244091797, 0.137630463
1.91987305, 0.0856542438, 0.00900985812, 0.245068359, 0.137593552
1.92768555, 0.0999579877, 0.00900157573, 0.246044922, 0.137556657
1.93549805, 0.106979467, 0.00892308742, 0.247021484, 0.137519822
1.94331055, 0.117928363, 0.00898500795, 0.247998047, 0.137483016
1.95112305, 0.0973737016, 0.0090619936, 0.248974609, 0.13744624
1.95893555, 0.113333017, 0.00900644407, 0.249951172, 0.137409508
1.96674805, 0.0900475308, 0.00907258501, 0.250927734, 0.137372822
1.97456055, 0.114822783, 0.00898214065, 0.251904297, 0.137336165
1.98237305, 0.112452328, 0.00912103225, 0.252880859, 0.137299538
1.99018555, 0.102058321, 0.0091463981, 0.253857422, 0.137262955
1.99799805, 0.103659146, 0.00910774734, 0.254833984, 0.137226403
2.00581055, 0.109923936, 0.0091157755, 0.255810547, 0.137189895
2.01362305, 0.110547647, 0.00909399722, 0.256787109, 0.137153417
2.02143555, 0.10482917, 0.00922326019, 0.257763672, 0.137116984
2.02924805, 0.0974223465, 0.00921787139, 0.258740234, 0.13708058
2.03706055, 0.102504261, 0.00921689611, 0.259716797, 0.137044206
2.04487305, 0.122197688, 0.00917982171, 0.260693359, 0.137007877
2.05268555, 0.09403833, 0.00927392003, 0.261669922, 0.136971593
2.06049805, 0.0870330855, 0.00929785197, 0.262646484, 0.136935338
2.06831055, 0.0987029299, 0.00926376173, 0.263623047, 0.136899114
2.07612305, 0.104528546, 0.00932561721, 0.264599609, 0.136862919
2.08393555, 0.0924856663, 0.00944115592, 0.265576172, 0.136826769
2.09174805, 0.0967820361, 0.00935504029, 0.266552734, 0.136790648
2.09956055, 0.0915283486, 0.00937299328, 0.267529297, 0.136754572
2.10737305, 0.0932202563, 0.00941853806, 0.268505859, 0.136718526
2.11518555, 0.0885767862, 0.00943738249, 0.269482422, 0.136682525
2.12299805, 0.0898137391, 0.00946955055, 0.270458984, 0.136646554
2.13081055, 0.100926295, 0.00944453679, 0.271435547, 0.136610612
2.13862305, 0.0898288786, 0.00943393181, 0.272412109, 0.1365747
2.14643555, 0.0903391093, 0.0094502993, 0.273388672, 0.136538833
2.15424805, 0.0997440591, 0.00954867127, 0.274365234, 0.136502996
2.16206055, 0.0981664509, 0.00951513447, 0.275341797, 0.136467203
2.16987305, 0.100198179, 0.00950124968, 0.276318359, 0.136431441
2.17768555, 0.0970793292, 0.00956276936, 0.277294922, 0.136395708
2.18549805, 0.0921220928, 0.00955904566, 0.278271484, 0.136360005
2.19331055, 0.110162273, 0.00953637119, 0.279248047, 0.136324346
2.20112305, 0.099295035, 0.00965626891, 0.280224609, 0.136288717
2.20893555, 0.103898689, 0.00960763464, 0.281201172, 0.136253133
2.21674805, 0.111950383, 0.0095521543, 0.282177734, 0.136217564
2.22456055, 0.0889710635, 0.00964323252, 0.283154297, 0.13618204
2.23237305, 0.107615791, 0.00963871759, 0.284130859, 0.136146545
2.24018555, 0.101035334, 0.00970437871, 0.285107422, 0.136111096
2.24799805, 0.103117257, 0.00964157281, 0.286083984, 0.136075675
2.25581055, 0.105497152, 0.00964583572, 0.287060547, 0.136040285
2.26362305, 0.078404285, 0.00984132811, 0.288037109, 0.136004925
2.27143555, 0.0921387747, 0.00985040558, 0.289013672, 0.135969609
2.27924805, 0.102103688, 0.00975872625, 0.289990234, 0.135934323
2.28706055, 0.110706724, 0.00971696064, 0.290966797, 0.135899067
2.29487305, 0.107332714, 0.0096493604, 0.291943359, 0.135863841
2.30268555, 0.0993945971, 0.00972071829, 0.292919922, 0.135828659
2.31049805, 0.0922199562, 0.00985929127, 0.293896484, 0.135793507
2.31831055, 0.0973902494, 0.00977235681, 0.294873047, 0.135758385
2.32612305, 0.0991311446, 0.00986655109, 0.295849609, 0.135723293
2.33393555, 0.0930265039, 0.00985608796, 0.296826172, 0.13568823
2.34174805, 0.104693197, 0.00988639659, 0.297802734, 0.135653213
2.34956055, 0.0939837843, 0.0100192074, 0.298779297, 0.135618225
2.35737305, 0.0833850577, 0.00997357482, 0.299755859, 0.135583267
2.36518555, 0.0994239375, 0.00995191487, 0.300732422, 0.135548338
2.37299805, 0.104436293, 0.0099159148, 0.301708984, 0.135513455
2.38081055, 0.0897421837, 0.0100113727, 0.302685547, 0.135478601
2.38862305, 0.105071485, 0.00999830653, 0.303662109, 0.135443777
2.39643555, 0.101867802, 0.0100910046, 0.304638672, 0.135408983
2.40424805, 0.0963602737, 0.0100550496, 0.305615234, 0.135374218
2.41206055, 0.104898483, 0.010029683, 0.306591797, 0.135339484
2.41987305, 0.0944924653, 0.0100328207, 0.307568359, 0.135304794
2.42768555, 0.0959338024, 0.010156049, 0.308544922, 0.135270134
2.43549805, 0.0827730969, 0.0102344982, 0.309521484, 0.135235488
2.44331055, 0.0893974826, 0.0102164207, 0.310498047, 0.135200888
2.45112305, 0.100661576, 0.0099919999, 0.311474609, 0.135166332
2.45893555, 0.0958386958, 0.0101445792, 0.312451172, 0.135131791
2.46674805, 0.121612497, 0.0101709657, 0.313427734, 0.135097295
2.47456055, 0.102143742, 0.0102290204, 0.314404297, 0.135062814
2.48237305, 0.111518465, 0.010163184, 0.315380859, 0.135028377
2.49018555, 0.0839341283, 0.0102582936, 0.316357422, 0.13499397
2.49799805, 0.100681849, 0.0102003577, 0.317333984, 0.134959593
2.50581055, 0.101554632, 0.0102444576, 0.318310547, 0.134925246
2.51362305, 0.0979962349, 0.0102949191, 0.319287109, 0.134890929
2.52143555, 0.104426876, 0.0103305258, 0.320263672, 0.134856641
2.52924805, 0.097747691, 0.0103106122, 0.321240234, 0.134822398
2.53706055, 0.0877452642, 0.0103501947, 0.322216797, 0.13478817
2.54487305, 0.0941270143, 0.010352491, 0.323193359, 0.134753987
2.55268555, 0.0904768258, 0.0103757972, 0.324169922, 0.134719834
2.56049805, 0.078577891, 0.0105231303, 0.325146484, 0.13468571
2.56831055, 0.103220783, 0.0103992507, 0.326123047, 0.134651601
2.57612305, 0.0831378698, 0.0104849728, 0.327099609, 0.134617537
2.58393555, 0.11408975, 0.0103897291, 0.328076172, 0.134583503
2.59174805, 0.103201859, 0.0104326268, 0.329052734, 0.134549513
2.59956055, 0.0838114917, 0.0105143894, 0.330029297, 0.134515539
2.60737305, 0.089659214, 0.0106399375, 0.331005859, 0.134481594
2.61518555, 0.0763013065, 0.0105373203, 0.331982422, 0.134447679
2.62299805, 0.103909731, 0.010500274, 0.332958984, 0.134413809
2.63081055, 0.0898647532, 0.0105895052, 0.333935547, 0.134379953
2.63862305, 0.0968104377, 0.0106483553, 0.334912109, 0.134346142
2.64643555, 0.0874458328, 0.010611365, 0.335888672, 0.134312347
2.65424805, 0.101846099, 0.0106430261, 0.336865234, 0.134278595
2.66206055, 0.107601911, 0.010575803, 0.337841797, 0.134244859
2.66987305, 0.0985340029, 0.0106605591, 0.338818359, 0.134211168
2.67768555, 0.0973041505, 0.0106677554, 0.339794922, 0.134177491
2.68549805, 0.104078285, 0.0106144359, 0.340771484, 0.134143859
2.69331055, 0.104172833, 0.0106971209, 0.341748047, 0.134110257
2.70112305, 0.0982532948, 0.0107453903, 0.342724609, 0.13407667
2.70893555, 0.103783004, 0.0107397671, 0.343701172, 0.134043127
2.71674805, 0.109847113, 0.0106746074, 0.344677734, 0.134009615
2.72456055, 0.0925858989, 0.0108204353, 0.345654297, 0.133976132
2.73237305, 0.116521813, 0.0108025926, 0.346630859, 0.133942664
2.74018555, 0.0802510455, 0.0107530652, 0.347607422, 0.13390924
2.74799805, 0.0813728869, 0.0108050933, 0.348583984, 0.133875847
2.75581055, 0.0881154388, 0.0110008335, 0.349560547, 0.133842468
2.76362305, 0.0908320323, 0.010871993, 0.350537109, 0.133809134
2.77143555, 0.0859573632, 0.010975916, 0.351513672, 0.13377583
2.77924805, 0.0554959327, 0.0111099754, 0.352490234, 0.133742541
2.78706055, 0.0899451077, 0.0108969403, 0.353466797, 0.133709297
2.79487305, 0.0834020004, 0.0109732536, 0.354443359, 0.133676067
2.80268555, 0.102702223, 0.0110371404, 0.355419922, 0.133642882
2.81049805, 0.102606028, 0.0110405544, 0.356396484, 0.133609712
2.81831055, 0.100180171, 0.0110658031, 0.357373047, 0.133576587
2.82612305, 0.0944488496, 0.011065888, 0.358349609, 0.133543476
2.83393555, 0.0822927207, 0.0111081531, 0.359326172, 0.133510411
2.84174805, 0.0971948132, 0.0110556328, 0.360302734, 0.13347736
2.84956055, 0.1110778, 0.0110608794, 0.361279297, 0.133444339
2.85737305, 0.0744232833, 0.0112044678, 0.362255859, 0.133411348
2.86518555, 0.075621821, 0.0111729327, 0.363232422, 0.133378386
2.87299805, 0.095124498, 0.0111773119, 0.364208984, 0.13334547
2.88081055, 0.0990869179, 0.0111749146, 0.365185547, 0.133312568
2.88862305, 0.103990257, 0.0112052792, 0.366162109, 0.133279681
2.89643555, 0.099895969, 0.0113793352, 0.367138672, 0.133246839
2.90424805, 0.0913853273, 0.0112846912, 0.368115234, 0.133214027
2.91206055, 0.0847151056, 0.011182202, 0.369091797, 0.133181244
2.91987305, 0.0974043161, 0.0112715667, 0.370068359, 0.133148476
2.92768555, 0.0931856483, 0.0113201291, 0.371044922, 0.133115754
2.93549805, 0.0980611369, 0.0113881145, 0.372021484, 0.133083045
2.94331055, 0.104157813, 0.011332032, 0.372998047, 0.133050367
2.95112305, 0.114408582, 0.0112619214, 0.373974609, 0.133017734
2.95893555, 0.103112951, 0.0114077972, 0.374951172, 0.132985115
2.96674805, 0.0780672207, 0.0116484425, 0.375927734, 0.132952526
2.97456055, 0.0957459137, 0.0114865768, 0.376904297, 0.132919967
2.98237305, 0.086174421, 0.0115854611, 0.377880859, 0.132887423
2.99018555, 0.100379087, 0.0114117709, 0.378857422, 0.132854924
2.99799805, 0.0857870355, 0.0116422248, 0.379833984, 0.132822454
3.00581055, 0.0985553265, 0.0116324978, 0.380810547, 0.132789999
3.01362305, 0.0784667283, 0.0115212993, 0.381787109, 0.132757574
3.02143555, 0.109293818, 0.0115903594, 0.382763672, 0.132725179
3.02924805, 0.0817509666, 0.0115493342, 0.383740234, 0.132692814
3.03706055, 0.0952101946, 0.0117048818, 0.384716797, 0.132660478
3.04487305, 0.067575559, 0.0118037212, 0.385693359, 0.132628173
3.05268555, 0.0790476203, 0.01170244, 0.386669922, 0.132595882
3.06049805, 0.0933890715, 0.0116994024, 0.387646484, 0.132563636
3.06831055, 0.0712259561, 0.0117721106, 0.388623047, 0.132531404
