xData0, data0, errData0, xTheory0, theory0
1.76362305, 0.105090566, 0.004338321, 0.225537109, 0.140726089
1.77143555, 0.105450332, 0.00434964364, 0.226513672, 0.140681788
1.77924805, 0.106964856, 0.00438184326, 0.227490234, 0.140637562
1.78706055, 0.0981486663, 0.00436650454, 0.228466797, 0.14059341
1.79487305, 0.10575334, 0.00435916994, 0.229443359, 0.140549317
1.80268555, 0.105736271, 0.00437427916, 0.230419922, 0.140505299
1.81049805, 0.106571756, 0.00438435864, 0.231396484, 0.140461355
1.81831055, 0.102568649, 0.00438843859, 0.232373047, 0.140417472
1.82612305, 0.110014439, 0.00440226046, 0.233349609, 0.140373662
1.83393555, 0.105281211, 0.0044092639, 0.234326172, 0.140329927
1.84174805, 0.106161706, 0.0044095681, 0.235302734, 0.140286252
1.84956055, 0.107106388, 0.00441646426, 0.236279297, 0.140242651
1.85737305, 0.119151272, 0.00441108408, 0.237255859, 0.14019911
1.86518555, 0.111636311, 0.00445309848, 0.238232422, 0.140155643
1.87299805, 0.102754861, 0.00446370801, 0.239208984, 0.140112236
1.88081055, 0.0935708284, 0.00447527233, 0.240185547, 0.140068904
1.88862305, 0.107505798, 0.00446138757, 0.241162109, 0.140025631
1.89643555, 0.108876154, 0.00445119408, 0.242138672, 0.139982432
1.90424805, 0.0969962105, 0.00449444112, 0.243115234, 0.139939293
1.91206055, 0.105921254, 0.00447694493, 0.244091797, 0.139896214
1.91987305, 0.105173096, 0.0045005014, 0.245068359, 0.139853209
1.92768555, 0.101009183, 0.00453274318, 0.246044922, 0.139810279
1.93549805, 0.0948156938, 0.00454675338, 0.247021484, 0.139767393
1.94331055, 0.109356754, 0.00451301048, 0.247998047, 0.139724582
1.95112305, 0.103336945, 0.00454249396, 0.248974609, 0.139681846
1.95893555, 0.106573425, 0.00453527158, 0.249951172, 0.139639154
1.96674805, 0.10451258, 0.00456803324, 0.250927734, 0.139596537
1.97456055, 0.0960708708, 0.00459067804, 0.251904297, 0.139553994
1.98237305, 0.101244755, 0.00458193007, 0.252880859, 0.139511496
1.99018555, 0.105948791, 0.00456472799, 0.253857422, 0.139469072
1.99799805, 0.0936586112, 0.00461122091, 0.254833984, 0.139426708
2.00581055, 0.101132691, 0.0046069757, 0.255810547, 0.139384404
2.01362305, 0.108204566, 0.00458891381, 0.256787109, 0.139342159
2.02143555, 0.106743596, 0.0046162639, 0.257763672, 0.139299974
2.02924805, 0.112287268, 0.00458803955, 0.258740234, 0.139257863
2.03706055, 0.10217829, 0.00464857827, 0.259716797, 0.139215812
2.04487305, 0.108075455, 0.00462950209, 0.260693359, 0.139173821
2.05268555, 0.0996723771, 0.00464122985, 0.261669922, 0.139131889
2.06049805, 0.0965324417, 0.0046632094, 0.262646484, 0.139090016
2.06831055, 0.109771743, 0.00464924552, 0.263623047, 0.139048204
2.07612305, 0.0979726687, 0.00468420632, 0.264599609, 0.139006451
2.08393555, 0.0997245163, 0.00470608387, 0.265576172, 0.138964757
2.09174805, 0.108912401, 0.00466346771, 0.266552734, 0.138923123
2.09956055, 0.0990994796, 0.00471500853, 0.267529297, 0.138881564
2.10737305, 0.103216127, 0.00473183413, 0.268505859, 0.13884005
2.11518555, 0.0817182586, 0.00477331993, 0.269482422, 0.138798594
2.12299805, 0.0958238468, 0.00475201461, 0.270458984, 0.138757214
2.13081055, 0.103075087, 0.00472612992, 0.271435547, 0.138715878
2.13862305, 0.118876159, 0.00471318331, 0.272412109, 0.138674602
2.14643555, 0.102877691, 0.00474063707, 0.273388672, 0.138633385
2.15424805, 0.0911168903, 0.00477751947, 0.274365234, 0.138592228
2.16206055, 0.0922551453, 0.00479010632, 0.275341797, 0.138551131
2.16987305, 0.105745889, 0.00476110067, 0.276318359, 0.138510078
2.17768555, 0.0976836979, 0.00478603781, 0.277294922, 0.1384691
2.18549805, 0.107742257, 0.00479083232, 0.278271484, 0.138428167
2.19331055, 0.0924186558, 0.00483773162, 0.279248047, 0.138387308
2.20112305, 0.0952857435, 0.00479831472, 0.280224609, 0.138346493
2.20893555, 0.0957246274, 0.00483241565, 0.281201172, 0.138305724
2.21674805, 0.090979062, 0.00484631868, 0.282177734, 0.138265029
2.22456055, 0.100721888, 0.00482661593, 0.283154297, 0.138224393
2.23237305, 0.0922290236, 0.0048683935, 0.284130859, 0.138183802
2.24018555, 0.09486413, 0.0048460889, 0.285107422, 0.138143271
2.24799805, 0.093874827, 0.00488082836, 0.286083984, 0.1381028
2.25581055, 0.104441665, 0.0048558323, 0.287060547, 0.138062373
2.26362305, 0.0890865698, 0.00487122219, 0.288037109, 0.138022006
2.27143555, 0.098804161, 0.00489063443, 0.289013672, 0.137981698
2.27924805, 0.0936102718, 0.00489917505, 0.289990234, 0.13794145
2.28706055, 0.0999248624, 0.00490110031, 0.290966797, 0.137901247
2.29487305, 0.105169095, 0.00490124928, 0.291943359, 0.137861103
2.30268555, 0.0936603174, 0.00494067036, 0.292919922, 0.137821004
2.31049805, 0.104550965, 0.00491195405, 0.293896484, 0.137780979
2.31831055, 0.0981938541, 0.00495886636, 0.294873047, 0.137740985
2.32612305, 0.0932712927, 0.00497085471, 0.295849609, 0.137701064
2.33393555, 0.0960257053, 0.00497990914, 0.296826172, 0.137661189
2.34174805, 0.0998303667, 0.00498610956, 0.297802734, 0.137621358
2.34956055, 0.101116069, 0.00497699162, 0.298779297, 0.137581602
2.35737305, 0.0956176668, 0.00498408331, 0.299755859, 0.137541875
2.36518555, 0.0929174125, 0.00500836823, 0.300732422, 0.137502223
2.37299805, 0.0920642838, 0.00501610646, 0.301708984, 0.137462616
2.38081055, 0.0928728133, 0.0050011756, 0.302685547, 0.137423053
2.38862305, 0.0974711552, 0.00502349612, 0.303662109, 0.13738355
2.39643555, 0.105833963, 0.00504478831, 0.304638672, 0.137344092
2.40424805, 0.102390952, 0.00503192826, 0.305615234, 0.137304693
2.41206055, 0.101093158, 0.00505122918, 0.306591797, 0.137265354
2.41987305, 0.1083083, 0.00502499159, 0.307568359, 0.137226045
2.42768555, 0.0959913209, 0.00506125779, 0.308544922, 0.13718681
2.43549805, 0.101129539, 0.00506707041, 0.309521484, 0.13714762
2.44331055, 0.102446251, 0.00508655735, 0.310498047, 0.137108475
2.45112305, 0.0984921232, 0.00512487032, 0.311474609, 0.137069374
2.45893555, 0.0934600458, 0.00511029515, 0.312451172, 0.137030333
2.46674805, 0.0898686647, 0.00513755006, 0.313427734, 0.136991352
2.47456055, 0.0898998305, 0.00512512631, 0.314404297, 0.136952415
2.48237305, 0.0860365108, 0.00515124568, 0.315380859, 0.136913523
2.49018555, 0.0905703604, 0.0051746993, 0.316357422, 0.136874676
2.49799805, 0.0968052447, 0.00517502025, 0.317333984, 0.136835888
2.50581055, 0.0852357447, 0.005184376, 0.318310547, 0.13679716
2.51362305, 0.0866967812, 0.00519237007, 0.319287109, 0.136758462
2.52143555, 0.096747227, 0.00520390852, 0.320263672, 0.136719823
2.52924805, 0.0946231186, 0.0051827548, 0.321240234, 0.136681229
2.53706055, 0.111099131, 0.00517128635, 0.322216797, 0.136642694
2.54487305, 0.0944329128, 0.00521691413, 0.323193359, 0.136604205
2.55268555, 0.0919013545, 0.00522744135, 0.324169922, 0.13656576
2.56049805, 0.0981706455, 0.005220738, 0.325146484, 0.136527359
2.56831055, 0.0998189747, 0.00523613689, 0.326123047, 0.136489019
2.57612305, 0.0848722756, 0.00524792797, 0.327099609, 0.136450723
2.58393555, 0.0998237953, 0.00526065449, 0.328076172, 0.136412472
2.59174805, 0.104346253, 0.00524870338, 0.329052734, 0.13637428
2.59956055, 0.090992637, 0.00531045668, 0.330029297, 0.136336118
2.60737305, 0.10648147, 0.00523712796, 0.331005859, 0.136298016
2.61518555, 0.105664, 0.00528610957, 0.331982422, 0.136259958
2.62299805, 0.10118179, 0.00528248801, 0.332958984, 0.136221945
2.63081055, 0.0887755305, 0.00533606856, 0.333935547, 0.136183992
2.63862305, 0.0974113792, 0.00532882416, 0.334912109, 0.136146069
2.64643555, 0.0879131109, 0.0053168976, 0.335888672, 0.136108205
2.65424805, 0.0970787182, 0.00535325095, 0.336865234, 0.136070386
2.66206055, 0.0961529836, 0.00532844871, 0.337841797, 0.136032611
2.66987305, 0.0922618881, 0.00536593462, 0.338818359, 0.135994881
2.67768555, 0.0997355431, 0.00533376684, 0.339794922, 0.135957211
2.68549805, 0.0903884694, 0.00539451465, 0.340771484, 0.135919571
2.69331055, 0.093183279, 0.00539433537, 0.341748047, 0.13588199
2.70112305, 0.0860317871, 0.00542835918, 0.342724609, 0.135844454
2.70893555, 0.0908200294, 0.00539771299, 0.343701172, 0.135806948
2.71674805, 0.0946517214, 0.00548380659, 0.344677734, 0.135769501
2.72456055, 0.0982527062, 0.00541418922, 0.345654297, 0.135732099
2.73237305, 0.0939693972, 0.00544225762, 0.346630859, 0.135694742
2.74018555, 0.0890918225, 0.00546756495, 0.347607422, 0.13565743
2.74799805, 0.0812870339, 0.00548147479, 0.348583984, 0.135620162
2.75581055, 0.091533348, 0.00548192849, 0.349560547, 0.135582939
2.76362305, 0.0861511528, 0.00547636673, 0.350537109, 0.13554576
2.77143555, 0.0860470757, 0.00551486748, 0.351513672, 0.135508627
2.77924805, 0.079126507, 0.00550668978, 0.352490234, 0.135471553
2.78706055, 0.101870909, 0.00551626467, 0.353466797, 0.135434508
2.79487305, 0.091503948, 0.00551856635, 0.354443359, 0.135397509
2.80268555, 0.100776382, 0.0055106491, 0.355419922, 0.135360554
2.81049805, 0.083302319, 0.00555975461, 0.356396484, 0.135323644
2.81831055, 0.0866285786, 0.00555092062, 0.357373047, 0.135286778
2.82612305, 0.089874059, 0.00558357791, 0.358349609, 0.135249957
2.83393555, 0.0825448781, 0.00560696543, 0.359326172, 0.135213181
2.84174805, 0.0916526839, 0.00555320781, 0.360302734, 0.13517645
2.84956055, 0.093674548, 0.00559741614, 0.361279297, 0.135139763
2.85737305, 0.0868522897, 0.00562572717, 0.362255859, 0.135103121
2.86518555, 0.0781887695, 0.00562257393, 0.363232422, 0.135066509
2.87299805, 0.0950013623, 0.00561976249, 0.364208984, 0.135029957
2.88081055, 0.0862283781, 0.00563970298, 0.365185547, 0.134993449
2.88862305, 0.0938139856, 0.00564901976, 0.366162109, 0.134956971
2.89643555, 0.0895367265, 0.00565160555, 0.367138672, 0.134920537
2.90424805, 0.10037975, 0.00562555963, 0.368115234, 0.134884149
2.91206055, 0.0800634474, 0.0056776089, 0.369091797, 0.134847805
2.91987305, 0.088821508, 0.00568165377, 0.370068359, 0.134811506
2.92768555, 0.0885267705, 0.00570718391, 0.371044922, 0.134775251
2.93549805, 0.0846636668, 0.00571537886, 0.372021484, 0.134739041
2.94331055, 0.0785018131, 0.00573446447, 0.372998047, 0.134702861
2.95112305, 0.0921542048, 0.00571316677, 0.373974609, 0.134666726
2.95893555, 0.0863717273, 0.00574472877, 0.374951172, 0.134630635
2.96674805, 0.0830849782, 0.00577165149, 0.375927734, 0.134594589
2.97456055, 0.0873038322, 0.00578929709, 0.376904297, 0.134558588
2.98237305, 0.0802211016, 0.00577765788, 0.377880859, 0.134522617
2.99018555, 0.0817861184, 0.00579517515, 0.378857422, 0.13448669
2.99799805, 0.101118885, 0.00576661014, 0.379833984, 0.134450808
3.00581055, 0.0875514373, 0.00580806713, 0.380810547, 0.134414971
3.01362305, 0.0903141946, 0.00583017709, 0.381787109, 0.134379178
3.02143555, 0.102791779, 0.00578687358, 0.382763672, 0.134343415
3.02924805, 0.0968640447, 0.00583636602, 0.383740234, 0.134307697
3.03706055, 0.0864941627, 0.00585804959, 0.384716797, 0.134272024
3.04487305, 0.0845339373, 0.00585686005, 0.385693359, 0.134236395
3.05268555, 0.0884238854, 0.00586856352, 0.386669922, 0.134200796
3.06049805, 0.093293801, 0.0058916022, 0.387646484, 0.134165242
3.06831055, 0.0882492363, 0.00587264851, 0.388623047, 0.134129733
